Block	Mean	Prog_mean	Error
39700	-30.7478	-30.7562	0.00236025
39701	-30.3803	-30.7562	0.00236021
39702	-30.3368	-30.7562	0.00236017
39703	-30.2268	-30.7562	0.00236015
39704	-30.4357	-30.7562	0.0023601
39705	-30.3992	-30.7562	0.00236006
39706	-30.1911	-30.7562	0.00236004
39707	-30.503	-30.7562	0.00235999
39708	-29.9364	-30.7562	0.00236002
39709	-29.8647	-30.7561	0.00236007
39710	-29.5846	-30.7561	0.0023602
39711	-29.7749	-30.7561	0.00236027
39712	-30.3384	-30.7561	0.00236023
39713	-30.0255	-30.7561	0.00236024
39714	-30.3014	-30.756	0.00236021
39715	-30.2508	-30.756	0.00236018
39716	-30.6081	-30.756	0.00236013
39717	-30.5258	-30.756	0.00236008
39718	-30.4536	-30.756	0.00236003
39719	-30.4292	-30.756	0.00235998
39720	-30.304	-30.756	0.00235995
39721	-30.5241	-30.756	0.0023599
39722	-30.4639	-30.756	0.00235985
39723	-31.0579	-30.756	0.0023598
39724	-31.0738	-30.756	0.00235976
39725	-31.3184	-30.756	0.00235974
39726	-31.5284	-30.756	0.00235976
39727	-31.6469	-30.756	0.00235981
39728	-31.1224	-30.7561	0.00235977
39729	-30.9143	-30.7561	0.00235971
39730	-31.4819	-30.7561	0.00235972
39731	-31.4767	-30.7561	0.00235973
39732	-31.8761	-30.7561	0.00235984
39733	-31.5708	-30.7561	0.00235987
39734	-31.2767	-30.7562	0.00235985
39735	-31.407	-30.7562	0.00235985
39736	-31.4494	-30.7562	0.00235985
39737	-31.2607	-30.7562	0.00235983
39738	-30.9444	-30.7562	0.00235977
39739	-30.6147	-30.7562	0.00235972
39740	-30.6747	-30.7562	0.00235966
39741	-30.6363	-30.7562	0.0023596
39742	-30.0686	-30.7562	0.0023596
39743	-30.3562	-30.7562	0.00235957
39744	-30.4525	-30.7562	0.00235952
39745	-30.1616	-30.7562	0.00235951
39746	-30.141	-30.7561	0.0023595
39747	-30.3296	-30.7561	0.00235946
39748	-30.3261	-30.7561	0.00235943
39749	-30.7983	-30.7561	0.00235937
39750	-30.9315	-30.7561	0.00235931
39751	-31.0711	-30.7561	0.00235927
39752	-31.1588	-30.7561	0.00235923
39753	-30.9866	-30.7561	0.00235918
39754	-30.8856	-30.7561	0.00235912
39755	-30.5077	-30.7561	0.00235907
39756	-30.8119	-30.7561	0.00235901
39757	-31.2703	-30.7562	0.00235899
39758	-31.1618	-30.7562	0.00235895
39759	-31.3388	-30.7562	0.00235894
39760	-31.0656	-30.7562	0.00235889
39761	-31.0871	-30.7562	0.00235885
39762	-31.0044	-30.7562	0.00235879
39763	-30.8679	-30.7562	0.00235874
39764	-31.119	-30.7562	0.00235869
39765	-30.9265	-30.7562	0.00235864
39766	-30.8821	-30.7562	0.00235858
39767	-30.3857	-30.7562	0.00235854
39768	-30.3858	-30.7562	0.0023585
39769	-30.4819	-30.7562	0.00235845
39770	-30.2643	-30.7562	0.00235842
39771	-30.0449	-30.7562	0.00235843
39772	-30.5864	-30.7562	0.00235838
39773	-30.5251	-30.7562	0.00235833
39774	-30.8004	-30.7562	0.00235827
39775	-30.9425	-30.7562	0.00235821
39776	-30.6213	-30.7562	0.00235815
39777	-30.6539	-30.7562	0.0023581
39778	-31.0805	-30.7562	0.00235805
39779	-31.4598	-30.7562	0.00235806
39780	-31.6605	-30.7562	0.00235811
39781	-31.2966	-30.7562	0.00235809
39782	-30.9985	-30.7562	0.00235804
39783	-30.7668	-30.7562	0.00235798
39784	-30.7515	-30.7562	0.00235792
39785	-30.7949	-30.7562	0.00235786
39786	-30.9377	-30.7562	0.0023578
39787	-31.1298	-30.7562	0.00235776
39788	-30.5578	-30.7562	0.00235771
39789	-30.8448	-30.7562	0.00235765
39790	-30.8737	-30.7562	0.00235759
39791	-30.9388	-30.7562	0.00235754
39792	-30.9084	-30.7562	0.00235748
39793	-30.9066	-30.7563	0.00235743
39794	-30.9768	-30.7563	0.00235737
39795	-31.1135	-30.7563	0.00235733
39796	-31.0195	-30.7563	0.00235728
39797	-31.1415	-30.7563	0.00235724
39798	-30.9108	-30.7563	0.00235719
39799	-30.8986	-30.7563	0.00235713
39800	-31.3739	-30.7563	0.00235712
39801	-31.1716	-30.7563	0.00235709
39802	-31.1963	-30.7563	0.00235705
39803	-31.0907	-30.7563	0.00235701
39804	-31.093	-30.7563	0.00235696
39805	-31.0951	-30.7564	0.00235692
39806	-30.9194	-30.7564	0.00235687
39807	-30.8174	-30.7564	0.00235681
39808	-31.1697	-30.7564	0.00235677
39809	-31.2598	-30.7564	0.00235675
39810	-31.3042	-30.7564	0.00235673
39811	-30.9154	-30.7564	0.00235667
39812	-30.5051	-30.7564	0.00235662
39813	-29.8953	-30.7564	0.00235666
39814	-30.6109	-30.7564	0.0023566
39815	-30.7394	-30.7564	0.00235654
39816	-31.0758	-30.7564	0.0023565
39817	-31.018	-30.7564	0.00235645
39818	-30.9737	-30.7564	0.0023564
39819	-31.3755	-30.7564	0.00235639
39820	-31.1736	-30.7564	0.00235635
39821	-31.3284	-30.7564	0.00235634
39822	-31.2167	-30.7564	0.00235631
39823	-30.9834	-30.7564	0.00235625
39824	-30.9731	-30.7564	0.0023562
39825	-30.9795	-30.7565	0.00235615
39826	-31.14	-30.7565	0.00235611
39827	-31.2681	-30.7565	0.00235608
39828	-30.8771	-30.7565	0.00235603
39829	-30.6506	-30.7565	0.00235597
39830	-30.5438	-30.7565	0.00235592
39831	-30.3345	-30.7565	0.00235588
39832	-29.9904	-30.7564	0.0023559
39833	-30.0596	-30.7564	0.00235591
39834	-30.3325	-30.7564	0.00235587
39835	-30.578	-30.7564	0.00235582
39836	-30.7369	-30.7564	0.00235576
39837	-31.0162	-30.7564	0.00235571
39838	-30.764	-30.7564	0.00235565
39839	-30.908	-30.7564	0.00235559
39840	-30.8391	-30.7564	0.00235553
39841	-30.9425	-30.7564	0.00235548
39842	-30.9408	-30.7564	0.00235542
39843	-30.7175	-30.7564	0.00235537
39844	-30.3947	-30.7564	0.00235532
39845	-30.5966	-30.7564	0.00235527
39846	-30.3378	-30.7564	0.00235523
39847	-30.1043	-30.7564	0.00235523
39848	-30.3931	-30.7564	0.00235519
39849	-30.2991	-30.7564	0.00235516
39850	-30.7848	-30.7564	0.0023551
39851	-30.6429	-30.7564	0.00235504
39852	-30.5889	-30.7564	0.00235499
39853	-30.7542	-30.7564	0.00235493
39854	-30.503	-30.7564	0.00235488
39855	-30.852	-30.7564	0.00235482
39856	-31.5266	-30.7564	0.00235484
39857	-31.2374	-30.7564	0.00235481
39858	-31.1494	-30.7564	0.00235477
39859	-30.7311	-30.7564	0.00235471
39860	-30.7891	-30.7564	0.00235465
39861	-30.5121	-30.7564	0.0023546
39862	-30.6104	-30.7564	0.00235455
39863	-30.4207	-30.7564	0.0023545
39864	-30.6083	-30.7564	0.00235445
39865	-31.1294	-30.7564	0.00235441
39866	-30.6514	-30.7564	0.00235435
39867	-30.8033	-30.7564	0.00235429
39868	-30.6311	-30.7564	0.00235423
39869	-30.459	-30.7564	0.00235419
39870	-30.4489	-30.7564	0.00235414
39871	-30.2224	-30.7564	0.00235412
39872	-30.2753	-30.7563	0.00235409
39873	-30.0879	-30.7563	0.00235409
39874	-30.2864	-30.7563	0.00235406
39875	-30.4908	-30.7563	0.00235401
39876	-30.5001	-30.7563	0.00235396
39877	-30.5262	-30.7563	0.00235391
39878	-30.718	-30.7563	0.00235385
39879	-30.4682	-30.7563	0.0023538
39880	-31.0155	-30.7563	0.00235375
39881	-30.8915	-30.7563	0.0023537
39882	-30.8608	-30.7563	0.00235364
39883	-30.8173	-30.7563	0.00235358
39884	-30.8674	-30.7563	0.00235352
39885	-31.1478	-30.7563	0.00235348
39886	-31.0024	-30.7563	0.00235343
39887	-30.8866	-30.7563	0.00235338
39888	-30.6586	-30.7563	0.00235332
39889	-30.5437	-30.7563	0.00235327
39890	-30.5536	-30.7563	0.00235321
39891	-30.4686	-30.7563	0.00235316
39892	-30.9376	-30.7563	0.00235311
39893	-30.975	-30.7563	0.00235306
39894	-31.1883	-30.7563	0.00235302
39895	-30.8273	-30.7563	0.00235297
39896	-30.7203	-30.7563	0.00235291
39897	-30.9332	-30.7563	0.00235285
39898	-30.2152	-30.7563	0.00235283
39899	-30.5195	-30.7563	0.00235278
39900	-30.2049	-30.7563	0.00235276
39901	-30.551	-30.7563	0.00235271
39902	-30.5851	-30.7563	0.00235265
39903	-30.4858	-30.7563	0.0023526
39904	-30.2863	-30.7563	0.00235257
39905	-30.411	-30.7563	0.00235253
39906	-30.78	-30.7563	0.00235247
39907	-30.6728	-30.7563	0.00235241
39908	-30.7287	-30.7563	0.00235236
39909	-30.818	-30.7563	0.0023523
39910	-30.6451	-30.7563	0.00235224
39911	-31.0838	-30.7563	0.0023522
39912	-30.7754	-30.7563	0.00235214
39913	-31.1671	-30.7563	0.0023521
39914	-31.177	-30.7563	0.00235206
39915	-31.3333	-30.7563	0.00235205
39916	-30.9429	-30.7563	0.002352
39917	-31.1997	-30.7563	0.00235196
39918	-31.0643	-30.7563	0.00235192
39919	-31.279	-30.7563	0.00235189
39920	-31.0374	-30.7563	0.00235185
39921	-30.7046	-30.7563	0.00235179
39922	-30.6267	-30.7563	0.00235173
39923	-30.588	-30.7563	0.00235168
39924	-30.6947	-30.7563	0.00235162
39925	-30.8125	-30.7563	0.00235156
39926	-30.3742	-30.7563	0.00235152
39927	-30.3924	-30.7563	0.00235148
39928	-30.5665	-30.7563	0.00235142
39929	-30.4234	-30.7563	0.00235138
39930	-30.789	-30.7563	0.00235132
39931	-30.9042	-30.7563	0.00235127
39932	-30.7235	-30.7563	0.00235121
39933	-30.6351	-30.7563	0.00235115
39934	-30.654	-30.7563	0.00235109
39935	-31.0566	-30.7563	0.00235105
39936	-30.9531	-30.7563	0.00235099
39937	-30.3437	-30.7563	0.00235096
39938	-30.3745	-30.7563	0.00235092
39939	-30.1659	-30.7563	0.0023509
39940	-29.9293	-30.7563	0.00235094
39941	-29.6794	-30.7562	0.00235103
39942	-29.3592	-30.7562	0.00235123
39943	-29.2366	-30.7562	0.00235148
39944	-29.693	-30.7561	0.00235157
39945	-30.0969	-30.7561	0.00235157
39946	-30.2813	-30.7561	0.00235154
39947	-30.3609	-30.7561	0.00235151
39948	-30.3056	-30.7561	0.00235147
39949	-30.215	-30.7561	0.00235145
39950	-30.2505	-30.7561	0.00235143
39951	-29.5458	-30.756	0.00235157
39952	-29.8976	-30.756	0.00235161
39953	-30.029	-30.756	0.00235162
39954	-30.4948	-30.756	0.00235157
39955	-30.5713	-30.756	0.00235151
39956	-30.906	-30.756	0.00235146
39957	-31.0924	-30.756	0.00235141
39958	-30.8987	-30.756	0.00235136
39959	-30.8699	-30.756	0.0023513
39960	-30.866	-30.756	0.00235124
39961	-30.5542	-30.756	0.00235119
39962	-30.4467	-30.756	0.00235114
39963	-30.7211	-30.756	0.00235108
39964	-31.0905	-30.756	0.00235104
39965	-30.71	-30.756	0.00235098
39966	-30.6795	-30.756	0.00235092
39967	-30.3141	-30.756	0.00235089
39968	-30.2419	-30.756	0.00235087
39969	-30.1814	-30.756	0.00235085
39970	-30.1989	-30.7559	0.00235083
39971	-30.6645	-30.7559	0.00235078
39972	-30.8805	-30.7559	0.00235072
39973	-30.5452	-30.7559	0.00235067
39974	-30.3097	-30.7559	0.00235064
39975	-30.654	-30.7559	0.00235058
39976	-31.1513	-30.7559	0.00235054
39977	-31.2855	-30.7559	0.00235052
39978	-31.308	-30.756	0.0023505
39979	-31.253	-30.756	0.00235047
39980	-31.0414	-30.756	0.00235043
39981	-31.0739	-30.756	0.00235038
39982	-31.1152	-30.756	0.00235034
39983	-30.9908	-30.756	0.00235029
39984	-30.8951	-30.756	0.00235023
39985	-30.4021	-30.756	0.00235019
39986	-30.179	-30.756	0.00235018
39987	-30.5703	-30.756	0.00235012
39988	-30.5337	-30.756	0.00235007
39989	-30.9359	-30.756	0.00235001
39990	-30.6719	-30.756	0.00234996
39991	-30.6843	-30.756	0.0023499
39992	-30.6118	-30.756	0.00234984
39993	-30.7154	-30.756	0.00234978
39994	-30.5043	-30.756	0.00234973
39995	-30.5035	-30.756	0.00234968
39996	-30.3228	-30.7559	0.00234965
39997	-30.4093	-30.7559	0.00234961
39998	-30.3559	-30.7559	0.00234957
39999	-30.2925	-30.7559	0.00234954
40000	-30.327	-30.7559	0.0023495
40001	-30.4625	-30.7559	0.00234946
40002	-30.5527	-30.7559	0.0023494
40003	-30.5867	-30.7559	0.00234935
40004	-30.5849	-30.7559	0.00234929
40005	-29.8873	-30.7559	0.00234934
40006	-29.3703	-30.7558	0.00234953
40007	-29.8078	-30.7558	0.00234959
40008	-29.8338	-30.7558	0.00234965
40009	-30.5595	-30.7558	0.00234959
40010	-30.4004	-30.7558	0.00234955
40011	-30.5381	-30.7558	0.0023495
40012	-30.8962	-30.7558	0.00234944
40013	-30.8918	-30.7558	0.00234939
40014	-30.5382	-30.7558	0.00234933
40015	-30.5935	-30.7558	0.00234928
40016	-30.6581	-30.7558	0.00234922
40017	-30.6999	-30.7557	0.00234916
40018	-30.5208	-30.7557	0.00234911
40019	-30.8735	-30.7557	0.00234906
40020	-30.4227	-30.7557	0.00234901
40021	-30.7014	-30.7557	0.00234895
40022	-30.5694	-30.7557	0.0023489
40023	-30.7772	-30.7557	0.00234884
40024	-31.0822	-30.7557	0.0023488
40025	-31.1169	-30.7557	0.00234875
40026	-31.2281	-30.7558	0.00234873
40027	-30.6208	-30.7558	0.00234867
40028	-30.1926	-30.7557	0.00234865
40029	-30.0994	-30.7557	0.00234865
40030	-30.3343	-30.7557	0.00234862
40031	-30.5584	-30.7557	0.00234856
40032	-30.6704	-30.7557	0.00234851
40033	-30.3978	-30.7557	0.00234846
40034	-30.092	-30.7557	0.00234846
40035	-30.2832	-30.7557	0.00234843
40036	-30.3349	-30.7557	0.0023484
40037	-30.1785	-30.7556	0.00234839
40038	-30.4567	-30.7556	0.00234834
40039	-31.0754	-30.7556	0.00234829
40040	-31.0034	-30.7557	0.00234824
40041	-30.9621	-30.7557	0.00234819
40042	-31.1427	-30.7557	0.00234815
40043	-30.6881	-30.7557	0.00234809
40044	-30.5805	-30.7557	0.00234804
40045	-30.5461	-30.7557	0.00234799
40046	-30.8918	-30.7557	0.00234793
40047	-30.2393	-30.7556	0.00234791
40048	-30.5682	-30.7556	0.00234785
40049	-30.6989	-30.7556	0.00234779
40050	-30.4987	-30.7556	0.00234774
40051	-30.7881	-30.7556	0.00234769
40052	-30.5492	-30.7556	0.00234763
40053	-30.4916	-30.7556	0.00234758
40054	-30.4381	-30.7556	0.00234754
40055	-30.6803	-30.7556	0.00234748
40056	-30.6126	-30.7556	0.00234742
40057	-30.6716	-30.7556	0.00234737
40058	-30.721	-30.7556	0.00234731
40059	-31.1711	-30.7556	0.00234727
40060	-30.7775	-30.7556	0.00234721
40061	-30.6629	-30.7556	0.00234716
40062	-30.8442	-30.7556	0.0023471
40063	-30.5716	-30.7556	0.00234704
40064	-30.1499	-30.7556	0.00234704
40065	-29.9228	-30.7556	0.00234707
40066	-29.9696	-30.7556	0.00234709
40067	-30.1475	-30.7555	0.00234708
40068	-30.083	-30.7555	0.00234708
40069	-30.5479	-30.7555	0.00234703
40070	-30.2896	-30.7555	0.002347
40071	-30.5306	-30.7555	0.00234695
40072	-30.549	-30.7555	0.0023469
40073	-30.4053	-30.7555	0.00234685
40074	-30.7246	-30.7555	0.0023468
40075	-30.4669	-30.7555	0.00234675
40076	-30.6386	-30.7555	0.00234669
40077	-30.498	-30.7555	0.00234664
40078	-31.0031	-30.7555	0.00234659
40079	-30.7141	-30.7555	0.00234653
40080	-30.4689	-30.7555	0.00234649
40081	-30.3881	-30.7555	0.00234644
40082	-30.6001	-30.7555	0.00234639
40083	-30.393	-30.7554	0.00234635
40084	-31.0826	-30.7555	0.0023463
40085	-31.1164	-30.7555	0.00234626
40086	-30.8829	-30.7555	0.00234621
40087	-31.1415	-30.7555	0.00234617
40088	-31.1535	-30.7555	0.00234613
40089	-31.3754	-30.7555	0.00234612
40090	-31.5954	-30.7555	0.00234616
40091	-31.4138	-30.7555	0.00234616
40092	-31.1949	-30.7556	0.00234612
40093	-31.4484	-30.7556	0.00234613
40094	-30.9378	-30.7556	0.00234607
40095	-30.7671	-30.7556	0.00234602
40096	-30.8864	-30.7556	0.00234596
40097	-30.6383	-30.7556	0.0023459
40098	-30.4803	-30.7556	0.00234585
40099	-30.9481	-30.7556	0.0023458
40100	-30.687	-30.7556	0.00234574
40101	-30.6922	-30.7556	0.00234569
40102	-30.7829	-30.7556	0.00234563
40103	-30.5024	-30.7556	0.00234558
40104	-30.3331	-30.7556	0.00234554
40105	-30.31	-30.7555	0.00234551
40106	-30.1411	-30.7555	0.0023455
40107	-30.4232	-30.7555	0.00234546
40108	-30.2406	-30.7555	0.00234543
40109	-30.7369	-30.7555	0.00234538
40110	-30.5995	-30.7555	0.00234532
40111	-30.607	-30.7555	0.00234526
40112	-30.5488	-30.7555	0.00234521
40113	-30.5502	-30.7555	0.00234516
40114	-30.6758	-30.7555	0.0023451
40115	-30.8608	-30.7555	0.00234504
40116	-30.7338	-30.7555	0.00234499
40117	-30.509	-30.7555	0.00234494
40118	-30.3983	-30.7555	0.00234489
40119	-30.3083	-30.7555	0.00234486
40120	-30.5584	-30.7555	0.00234481
40121	-30.5938	-30.7555	0.00234475
40122	-30.2548	-30.7554	0.00234473
40123	-30.5931	-30.7554	0.00234467
40124	-30.6085	-30.7554	0.00234462
40125	-30.7513	-30.7554	0.00234456
40126	-30.7951	-30.7554	0.0023445
40127	-30.6162	-30.7554	0.00234445
40128	-30.555	-30.7554	0.00234439
40129	-30.381	-30.7554	0.00234435
40130	-30.3381	-30.7554	0.00234432
40131	-30.485	-30.7554	0.00234427
40132	-29.8897	-30.7554	0.00234431
40133	-29.9257	-30.7554	0.00234434
40134	-30.1331	-30.7553	0.00234434
40135	-29.8933	-30.7553	0.00234438
40136	-30.3983	-30.7553	0.00234433
40137	-30.1915	-30.7553	0.00234432
40138	-29.8799	-30.7553	0.00234436
40139	-29.8339	-30.7553	0.00234441
40140	-30.0454	-30.7552	0.00234442
40141	-30.4943	-30.7552	0.00234437
40142	-30.5725	-30.7552	0.00234432
40143	-30.6559	-30.7552	0.00234426
40144	-30.7108	-30.7552	0.0023442
40145	-30.7016	-30.7552	0.00234415
40146	-30.3422	-30.7552	0.00234411
40147	-30.5833	-30.7552	0.00234406
40148	-30.5444	-30.7552	0.002344
40149	-30.4035	-30.7552	0.00234396
40150	-30.6302	-30.7552	0.0023439
40151	-30.6859	-30.7552	0.00234385
40152	-30.4636	-30.7552	0.0023438
40153	-30.6613	-30.7552	0.00234374
40154	-30.8257	-30.7552	0.00234369
40155	-30.5857	-30.7552	0.00234363
40156	-30.6072	-30.7552	0.00234357
40157	-30.9267	-30.7552	0.00234352
40158	-30.7941	-30.7552	0.00234346
40159	-31.0715	-30.7552	0.00234342
40160	-30.4418	-30.7552	0.00234337
40161	-30.6981	-30.7552	0.00234331
40162	-30.4301	-30.7552	0.00234327
40163	-30.4985	-30.7552	0.00234322
40164	-30.8532	-30.7552	0.00234316
40165	-31.2157	-30.7552	0.00234313
40166	-31.1369	-30.7552	0.00234309
40167	-30.8247	-30.7552	0.00234304
40168	-30.6864	-30.7552	0.00234298
40169	-30.6532	-30.7552	0.00234292
40170	-30.8213	-30.7552	0.00234286
40171	-30.4403	-30.7552	0.00234282
40172	-30.4107	-30.7552	0.00234278
40173	-30.3834	-30.7552	0.00234274
40174	-30.4583	-30.7551	0.00234269
40175	-30.4346	-30.7551	0.00234264
40176	-30.9271	-30.7551	0.00234259
40177	-30.8559	-30.7551	0.00234253
40178	-30.9529	-30.7552	0.00234248
40179	-30.7526	-30.7552	0.00234242
40180	-30.7155	-30.7552	0.00234236
40181	-31.1019	-30.7552	0.00234232
40182	-30.9925	-30.7552	0.00234227
40183	-30.7976	-30.7552	0.00234221
40184	-30.9926	-30.7552	0.00234216
40185	-30.8375	-30.7552	0.0023421
40186	-30.9022	-30.7552	0.00234205
40187	-30.7246	-30.7552	0.00234199
40188	-30.8159	-30.7552	0.00234193
40189	-30.8587	-30.7552	0.00234188
40190	-30.7469	-30.7552	0.00234182
40191	-30.7446	-30.7552	0.00234176
40192	-30.6018	-30.7552	0.0023417
40193	-30.2466	-30.7552	0.00234168
40194	-30.2537	-30.7552	0.00234165
40195	-30.4198	-30.7551	0.00234161
40196	-30.4516	-30.7551	0.00234157
40197	-30.3397	-30.7551	0.00234153
40198	-30.4833	-30.7551	0.00234148
40199	-30.5951	-30.7551	0.00234143
40200	-30.534	-30.7551	0.00234137
40201	-30.993	-30.7551	0.00234132
40202	-30.766	-30.7551	0.00234127
40203	-30.7932	-30.7551	0.00234121
40204	-31.2966	-30.7551	0.00234119
40205	-30.9523	-30.7551	0.00234114
40206	-30.867	-30.7551	0.00234108
40207	-30.8948	-30.7551	0.00234102
40208	-30.8421	-30.7551	0.00234097
40209	-30.3167	-30.7551	0.00234093
40210	-30.0802	-30.7551	0.00234093
40211	-30.1456	-30.7551	0.00234093
40212	-30.4589	-30.7551	0.00234088
40213	-30.7435	-30.7551	0.00234082
40214	-30.8684	-30.7551	0.00234076
40215	-30.6906	-30.7551	0.00234071
40216	-30.6157	-30.7551	0.00234065
40217	-30.7463	-30.7551	0.00234059
40218	-30.8685	-30.7551	0.00234054
40219	-31.0661	-30.7551	0.00234049
40220	-31.1564	-30.7551	0.00234045
40221	-30.8306	-30.7551	0.0023404
40222	-30.8113	-30.7551	0.00234034
40223	-30.7265	-30.7551	0.00234028
40224	-30.3702	-30.7551	0.00234024
40225	-30.5253	-30.7551	0.00234019
40226	-30.2561	-30.7551	0.00234017
40227	-30.1891	-30.7551	0.00234015
40228	-30.2957	-30.7551	0.00234012
40229	-30.4767	-30.7551	0.00234007
40230	-30.4953	-30.755	0.00234002
40231	-30.1331	-30.755	0.00234002
40232	-29.9306	-30.755	0.00234005
40233	-29.8758	-30.755	0.00234009
40234	-29.5314	-30.755	0.00234023
40235	-29.4808	-30.7549	0.00234039
40236	-29.9424	-30.7549	0.00234042
40237	-29.979	-30.7549	0.00234044
40238	-29.8677	-30.7549	0.00234048
40239	-30.2387	-30.7549	0.00234046
40240	-29.8365	-30.7548	0.00234051
40241	-29.9611	-30.7548	0.00234054
40242	-30.3823	-30.7548	0.0023405
40243	-30.4416	-30.7548	0.00234045
40244	-30.5104	-30.7548	0.0023404
40245	-30.6674	-30.7548	0.00234034
40246	-30.3003	-30.7548	0.00234031
40247	-30.6954	-30.7548	0.00234026
40248	-30.5859	-30.7548	0.0023402
40249	-30.0409	-30.7548	0.00234021
40250	-29.6796	-30.7547	0.0023403
40251	-29.7847	-30.7547	0.00234037
40252	-29.9348	-30.7547	0.0023404
40253	-29.6954	-30.7547	0.00234049
40254	-30.5413	-30.7546	0.00234044
40255	-30.6488	-30.7546	0.00234038
40256	-30.1992	-30.7546	0.00234036
40257	-30.6879	-30.7546	0.00234031
40258	-30.4079	-30.7546	0.00234027
40259	-30.6984	-30.7546	0.00234021
40260	-30.7033	-30.7546	0.00234015
40261	-30.5477	-30.7546	0.0023401
40262	-30.5808	-30.7546	0.00234004
40263	-30.6258	-30.7546	0.00233999
40264	-30.7076	-30.7546	0.00233993
40265	-31.0107	-30.7546	0.00233988
40266	-30.9888	-30.7546	0.00233983
40267	-30.8359	-30.7546	0.00233977
40268	-30.7543	-30.7546	0.00233971
40269	-30.4983	-30.7546	0.00233966
40270	-30.6083	-30.7546	0.00233961
40271	-30.9784	-30.7546	0.00233956
40272	-31.0697	-30.7546	0.00233951
40273	-30.7952	-30.7546	0.00233945
40274	-30.8806	-30.7546	0.0023394
40275	-30.9012	-30.7546	0.00233934
40276	-30.6944	-30.7546	0.00233929
40277	-31.0604	-30.7546	0.00233924
40278	-31.1894	-30.7546	0.00233921
40279	-30.929	-30.7547	0.00233915
40280	-30.8445	-30.7547	0.0023391
40281	-31.2816	-30.7547	0.00233907
40282	-31.7368	-30.7547	0.00233914
40283	-31.806	-30.7547	0.00233923
40284	-31.757	-30.7547	0.0023393
40285	-31.1965	-30.7548	0.00233927
40286	-30.9967	-30.7548	0.00233922
40287	-31.1797	-30.7548	0.00233919
40288	-31.2799	-30.7548	0.00233917
40289	-31.2709	-30.7548	0.00233914
40290	-31.1245	-30.7548	0.0023391
40291	-31.2965	-30.7548	0.00233908
40292	-31.3963	-30.7548	0.00233908
40293	-31.3274	-30.7548	0.00233906
40294	-31.2332	-30.7549	0.00233904
40295	-31.0884	-30.7549	0.00233899
40296	-31.4968	-30.7549	0.00233901
40297	-31.3141	-30.7549	0.00233899
40298	-31.468	-30.7549	0.002339
40299	-31.6286	-30.7549	0.00233904
40300	-31.2281	-30.755	0.00233901
40301	-31.0157	-30.755	0.00233896
40302	-31.0663	-30.755	0.00233892
40303	-31.0183	-30.755	0.00233887
40304	-31.0643	-30.755	0.00233883
40305	-31.0643	-30.755	0.00233878
40306	-31.0946	-30.755	0.00233874
40307	-31.1459	-30.755	0.0023387
40308	-31.1115	-30.755	0.00233866
40309	-30.9893	-30.755	0.00233861
40310	-31.0472	-30.755	0.00233856
40311	-30.8907	-30.755	0.0023385
40312	-30.5149	-30.755	0.00233845
40313	-30.3929	-30.755	0.00233841
40314	-30.3386	-30.755	0.00233838
40315	-30.528	-30.755	0.00233833
40316	-30.2629	-30.755	0.0023383
40317	-30.1225	-30.755	0.0023383
40318	-30.7615	-30.755	0.00233824
40319	-30.9716	-30.755	0.00233819
40320	-30.7149	-30.755	0.00233813
40321	-30.4376	-30.755	0.00233808
40322	-30.413	-30.755	0.00233804
40323	-30.481	-30.755	0.00233799
40324	-30.3732	-30.7549	0.00233795
40325	-30.5037	-30.7549	0.0023379
40326	-30.6559	-30.7549	0.00233785
