Block	Mean	Prog_mean	Error
4762	-7.39466	-7.54756	0.00134313
4763	-7.46206	-7.54754	0.00134296
4764	-7.46897	-7.54753	0.00134278
4765	-7.49824	-7.54752	0.00134254
4766	-7.55029	-7.54752	0.00134226
4767	-7.42188	-7.54749	0.00134224
4768	-7.33091	-7.54745	0.00134272
4769	-7.3431	-7.5474	0.00134313
4770	-7.40573	-7.54737	0.00134317
4771	-7.45967	-7.54735	0.00134302
4772	-7.39979	-7.54732	0.00134309
4773	-7.47244	-7.54731	0.0013429
4774	-7.43908	-7.54729	0.00134281
4775	-7.44431	-7.54726	0.0013427
4776	-7.49511	-7.54725	0.00134247
4777	-7.6035	-7.54726	0.00134224
4778	-7.59196	-7.54727	0.00134199
4779	-7.59187	-7.54728	0.00134174
4780	-7.53071	-7.54728	0.00134146
4781	-7.57586	-7.54729	0.0013412
4782	-7.54423	-7.54728	0.00134092
4783	-7.60553	-7.5473	0.00134069
4784	-7.59315	-7.54731	0.00134045
4785	-7.57122	-7.54731	0.00134017
4786	-7.48361	-7.5473	0.00133996
4787	-7.50855	-7.54729	0.00133971
4788	-7.48385	-7.54728	0.00133949
4789	-7.43968	-7.54725	0.0013394
4790	-7.42088	-7.54723	0.00133938
4791	-7.46164	-7.54721	0.00133922
4792	-7.46836	-7.54719	0.00133904
4793	-7.46019	-7.54718	0.00133888
4794	-7.51491	-7.54717	0.00133862
4795	-7.55783	-7.54717	0.00133835
4796	-7.62304	-7.54719	0.00133816
4797	-7.58061	-7.54719	0.0013379
4798	-7.55076	-7.54719	0.00133762
4799	-7.57944	-7.5472	0.00133736
4800	-7.57274	-7.54721	0.00133709
4801	-7.54895	-7.54721	0.00133681
4802	-7.55588	-7.54721	0.00133653
4803	-7.49438	-7.5472	0.0013363
4804	-7.42944	-7.54717	0.00133625
4805	-7.51791	-7.54717	0.00133598
4806	-7.52918	-7.54716	0.00133571
4807	-7.56251	-7.54717	0.00133544
4808	-7.62839	-7.54718	0.00133527
4809	-7.62994	-7.5472	0.0013351
4810	-7.58583	-7.54721	0.00133485
4811	-7.59689	-7.54722	0.00133461
4812	-7.56477	-7.54722	0.00133434
4813	-7.60609	-7.54724	0.00133411
4814	-7.60141	-7.54725	0.00133389
4815	-7.58052	-7.54725	0.00133363
4816	-7.58119	-7.54726	0.00133337
4817	-7.53023	-7.54726	0.0013331
4818	-7.53648	-7.54725	0.00133282
4819	-7.50428	-7.54725	0.00133257
4820	-7.55462	-7.54725	0.0013323
4821	-7.56052	-7.54725	0.00133203
4822	-7.48706	-7.54724	0.00133181
4823	-7.43017	-7.54721	0.00133175
4824	-7.45516	-7.54719	0.00133161
4825	-7.47913	-7.54718	0.00133141
4826	-7.4971	-7.54717	0.00133118
4827	-7.50791	-7.54716	0.00133093
4828	-7.42308	-7.54714	0.0013309
4829	-7.44759	-7.54712	0.00133078
4830	-7.48104	-7.5471	0.00133058
4831	-7.51195	-7.54709	0.00133032
4832	-7.50487	-7.54709	0.00133007
4833	-7.49929	-7.54708	0.00132984
4834	-7.5224	-7.54707	0.00132957
4835	-7.51549	-7.54706	0.00132931
4836	-7.53199	-7.54706	0.00132904
4837	-7.50373	-7.54705	0.0013288
4838	-7.52244	-7.54705	0.00132853
4839	-7.57416	-7.54705	0.00132827
4840	-7.51004	-7.54704	0.00132802
4841	-7.54386	-7.54704	0.00132774
4842	-7.48806	-7.54703	0.00132752
4843	-7.46059	-7.54701	0.00132737
4844	-7.46341	-7.547	0.00132721
4845	-7.36965	-7.54696	0.00132744
4846	-7.31696	-7.54691	0.00132801
4847	-7.41923	-7.54689	0.001328
4848	-7.3571	-7.54685	0.0013283
4849	-7.39214	-7.54682	0.00132841
4850	-7.38913	-7.54678	0.00132854
4851	-7.4889	-7.54677	0.00132832
4852	-7.46566	-7.54675	0.00132815
4853	-7.33978	-7.54671	0.00132856
4854	-7.44878	-7.54669	0.00132844
4855	-7.39828	-7.54666	0.00132852
4856	-7.42101	-7.54663	0.00132849
4857	-7.48284	-7.54662	0.00132829
4858	-7.46214	-7.5466	0.00132813
4859	-7.4462	-7.54658	0.00132801
4860	-7.44799	-7.54656	0.00132789
4861	-7.4826	-7.54655	0.00132769
4862	-7.59395	-7.54656	0.00132745
4863	-7.65976	-7.54658	0.00132738
4864	-7.64256	-7.5466	0.00132725
4865	-7.58144	-7.54661	0.001327
4866	-7.65458	-7.54663	0.00132691
4867	-7.61843	-7.54665	0.00132672
4868	-7.56547	-7.54665	0.00132646
4869	-7.55275	-7.54665	0.00132618
4870	-7.55963	-7.54665	0.00132591
4871	-7.52912	-7.54665	0.00132565
4872	-7.5287	-7.54665	0.00132538
4873	-7.50071	-7.54664	0.00132514
4874	-7.57043	-7.54664	0.00132488
4875	-7.54505	-7.54664	0.00132461
4876	-7.60733	-7.54666	0.00132439
4877	-7.55247	-7.54666	0.00132412
4878	-7.6225	-7.54667	0.00132394
4879	-7.64618	-7.54669	0.00132383
4880	-7.55759	-7.54669	0.00132356
4881	-7.63729	-7.54671	0.00132342
4882	-7.58654	-7.54672	0.00132317
4883	-7.56114	-7.54672	0.0013229
4884	-7.57699	-7.54673	0.00132265
4885	-7.56005	-7.54673	0.00132238
4886	-7.45136	-7.54671	0.00132225
4887	-7.49626	-7.5467	0.00132202
4888	-7.53022	-7.5467	0.00132176
4889	-7.54747	-7.5467	0.00132149
4890	-7.55446	-7.5467	0.00132122
4891	-7.56097	-7.5467	0.00132095
4892	-7.6276	-7.54672	0.00132078
4893	-7.56918	-7.54673	0.00132052
4894	-7.55346	-7.54673	0.00132025
4895	-7.52401	-7.54672	0.00131999
4896	-7.48271	-7.54671	0.00131979
4897	-7.47072	-7.54669	0.00131961
4898	-7.39222	-7.54666	0.00131972
4899	-7.39826	-7.54663	0.00131979
4900	-7.34078	-7.54659	0.00132019
4901	-7.48634	-7.54658	0.00131998
4902	-7.4879	-7.54657	0.00131977
4903	-7.40824	-7.54654	0.0013198
4904	-7.44126	-7.54652	0.0013197
4905	-7.45986	-7.5465	0.00131955
4906	-7.50068	-7.54649	0.00131932
4907	-7.46913	-7.54647	0.00131914
4908	-7.44604	-7.54645	0.00131903
4909	-7.45707	-7.54643	0.00131889
4910	-7.46527	-7.54642	0.00131872
4911	-7.50513	-7.54641	0.00131848
4912	-7.51831	-7.5464	0.00131823
4913	-7.43926	-7.54638	0.00131814
4914	-7.54825	-7.54638	0.00131787
4915	-7.51654	-7.54638	0.00131762
4916	-7.44369	-7.54636	0.00131751
4917	-7.49248	-7.54634	0.00131729
4918	-7.51064	-7.54634	0.00131704
4919	-7.60499	-7.54635	0.00131683
4920	-7.61299	-7.54636	0.00131663
4921	-7.56294	-7.54637	0.00131637
4922	-7.53117	-7.54636	0.0013161
4923	-7.47468	-7.54635	0.00131592
4924	-7.46865	-7.54633	0.00131575
4925	-7.47218	-7.54632	0.00131556
4926	-7.52081	-7.54631	0.00131531
4927	-7.52694	-7.54631	0.00131505
4928	-7.56928	-7.54631	0.00131479
4929	-7.58228	-7.54632	0.00131454
4930	-7.64902	-7.54634	0.00131444
4931	-7.59202	-7.54635	0.00131421
4932	-7.57943	-7.54636	0.00131396
4933	-7.50929	-7.54635	0.00131371
4934	-7.5118	-7.54634	0.00131346
4935	-7.60015	-7.54635	0.00131324
4936	-7.60337	-7.54637	0.00131303
4937	-7.57399	-7.54637	0.00131277
4938	-7.50061	-7.54636	0.00131254
4939	-7.58379	-7.54637	0.0013123
4940	-7.55527	-7.54637	0.00131203
4941	-7.55732	-7.54637	0.00131177
4942	-7.5365	-7.54637	0.0013115
4943	-7.59448	-7.54638	0.00131128
4944	-7.51827	-7.54638	0.00131102
4945	-7.49446	-7.54636	0.0013108
4946	-7.52736	-7.54636	0.00131054
4947	-7.54347	-7.54636	0.00131028
4948	-7.56566	-7.54636	0.00131002
4949	-7.5369	-7.54636	0.00130975
4950	-7.61139	-7.54638	0.00130955
4951	-7.63099	-7.54639	0.0013094
4952	-7.59762	-7.5464	0.00130918
4953	-7.58904	-7.54641	0.00130894
4954	-7.59944	-7.54642	0.00130872
4955	-7.59758	-7.54643	0.0013085
4956	-7.59814	-7.54644	0.00130828
4957	-7.6261	-7.54646	0.00130811
4958	-7.62493	-7.54647	0.00130794
4959	-7.63505	-7.54649	0.0013078
4960	-7.6828	-7.54652	0.00130783
4961	-7.60758	-7.54653	0.00130762
4962	-7.54911	-7.54653	0.00130736
4963	-7.49645	-7.54652	0.00130713
4964	-7.50805	-7.54652	0.00130689
4965	-7.52252	-7.54651	0.00130664
4966	-7.52064	-7.54651	0.00130638
4967	-7.57861	-7.54651	0.00130614
4968	-7.61149	-7.54652	0.00130594
4969	-7.67032	-7.54655	0.00130591
4970	-7.61529	-7.54656	0.00130573
4971	-7.65273	-7.54658	0.00130564
4972	-7.60813	-7.5466	0.00130543
4973	-7.66955	-7.54662	0.00130541
4974	-7.61173	-7.54663	0.00130521
4975	-7.55858	-7.54664	0.00130495
4976	-7.62281	-7.54665	0.00130478
4977	-7.6271	-7.54667	0.00130461
4978	-7.61838	-7.54668	0.00130443
4979	-7.73931	-7.54672	0.00130474
4980	-7.76006	-7.54676	0.00130518
4981	-7.66639	-7.54679	0.00130514
4982	-7.60254	-7.5468	0.00130493
4983	-7.62229	-7.54682	0.00130475
4984	-7.54646	-7.54682	0.00130449
4985	-7.57714	-7.54682	0.00130425
4986	-7.63885	-7.54684	0.00130411
4987	-7.53238	-7.54684	0.00130386
4988	-7.50309	-7.54683	0.00130362
4989	-7.52565	-7.54682	0.00130337
4990	-7.47388	-7.54681	0.00130319
4991	-7.56157	-7.54681	0.00130293
4992	-7.56314	-7.54682	0.00130268
4993	-7.51842	-7.54681	0.00130243
4994	-7.54911	-7.54681	0.00130217
4995	-7.56074	-7.54681	0.00130191
4996	-7.52399	-7.54681	0.00130166
4997	-7.51447	-7.5468	0.00130141
4998	-7.5046	-7.54679	0.00130118
4999	-7.50687	-7.54679	0.00130094
5000	-7.57692	-7.54679	0.0013007
5001	-7.6171	-7.54681	0.00130051
5002	-7.54876	-7.54681	0.00130025
5003	-7.51874	-7.5468	0.00130001
5004	-7.67567	-7.54683	0.0013
5005	-7.65103	-7.54685	0.00129991
5006	-7.61894	-7.54686	0.00129973
5007	-7.6485	-7.54688	0.00129963
5008	-7.68032	-7.54691	0.00129964
5009	-7.64106	-7.54693	0.00129952
5010	-7.5097	-7.54692	0.00129928
5011	-7.50462	-7.54691	0.00129905
5012	-7.48524	-7.5469	0.00129885
5013	-7.43573	-7.54688	0.00129878
5014	-7.44474	-7.54686	0.00129868
5015	-7.44251	-7.54684	0.00129858
5016	-7.40866	-7.54681	0.00129862
5017	-7.48357	-7.5468	0.00129842
5018	-7.50706	-7.54679	0.00129819
5019	-7.5216	-7.54678	0.00129794
5020	-7.56755	-7.54679	0.00129768
5021	-7.4768	-7.54677	0.0012975
5022	-7.48394	-7.54676	0.0012973
5023	-7.51735	-7.54675	0.00129706
5024	-7.60197	-7.54677	0.00129685
5025	-7.56708	-7.54677	0.00129659
5026	-7.54416	-7.54677	0.00129634
5027	-7.46686	-7.54675	0.00129618
5028	-7.46683	-7.54674	0.00129602
5029	-7.4875	-7.54673	0.00129581
5030	-7.52365	-7.54672	0.00129556
5031	-7.53888	-7.54672	0.00129531
5032	-7.50327	-7.54671	0.00129508
5033	-7.49591	-7.5467	0.00129486
5034	-7.49246	-7.54669	0.00129465
5035	-7.52789	-7.54669	0.00129439
5036	-7.52542	-7.54668	0.00129414
5037	-7.46552	-7.54667	0.00129399
5038	-7.48163	-7.54665	0.0012938
5039	-7.55947	-7.54666	0.00129354
5040	-7.58752	-7.54666	0.00129331
5041	-7.57721	-7.54667	0.00129307
5042	-7.59103	-7.54668	0.00129284
5043	-7.58495	-7.54669	0.00129261
5044	-7.53274	-7.54668	0.00129235
5045	-7.47066	-7.54667	0.00129219
5046	-7.52946	-7.54666	0.00129193
5047	-7.67225	-7.54669	0.00129192
5048	-7.67054	-7.54671	0.00129189
5049	-7.59194	-7.54672	0.00129167
5050	-7.52467	-7.54672	0.00129142
5051	-7.58555	-7.54673	0.00129119
5052	-7.60601	-7.54674	0.00129099
5053	-7.57952	-7.54674	0.00129075
5054	-7.56964	-7.54675	0.0012905
5055	-7.55352	-7.54675	0.00129024
5056	-7.54217	-7.54675	0.00128999
5057	-7.52649	-7.54675	0.00128974
5058	-7.54481	-7.54674	0.00128949
5059	-7.47364	-7.54673	0.00128931
5060	-7.57076	-7.54674	0.00128907
5061	-7.56514	-7.54674	0.00128882
5062	-7.56047	-7.54674	0.00128856
5063	-7.54428	-7.54674	0.00128831
5064	-7.58968	-7.54675	0.00128808
5065	-7.58366	-7.54676	0.00128785
5066	-7.55011	-7.54676	0.0012876
5067	-7.50435	-7.54675	0.00128737
5068	-7.50566	-7.54674	0.00128714
5069	-7.62346	-7.54676	0.00128698
5070	-7.65085	-7.54678	0.00128689
5071	-7.57334	-7.54678	0.00128664
5072	-7.59379	-7.54679	0.00128642
5073	-7.60643	-7.5468	0.00128622
5074	-7.62538	-7.54682	0.00128606
5075	-7.61499	-7.54683	0.00128588
5076	-7.56551	-7.54684	0.00128563
5077	-7.5561	-7.54684	0.00128538
5078	-7.46618	-7.54682	0.00128522
5079	-7.5287	-7.54682	0.00128498
5080	-7.52208	-7.54681	0.00128473
5081	-7.43255	-7.54679	0.00128468
5082	-7.41783	-7.54677	0.00128467
5083	-7.47761	-7.54675	0.00128449
5084	-7.42159	-7.54673	0.00128448
5085	-7.34678	-7.54669	0.00128483
5086	-7.43811	-7.54667	0.00128475
5087	-7.46267	-7.54665	0.0012846
5088	-7.45355	-7.54663	0.00128448
5089	-7.4772	-7.54662	0.0012843
5090	-7.45977	-7.5466	0.00128416
5091	-7.44653	-7.54658	0.00128406
5092	-7.47894	-7.54657	0.00128388
5093	-7.46407	-7.54655	0.00128373
5094	-7.44486	-7.54653	0.00128363
5095	-7.47901	-7.54652	0.00128345
5096	-7.47655	-7.5465	0.00128327
5097	-7.51616	-7.5465	0.00128303
5098	-7.51063	-7.54649	0.0012828
5099	-7.52858	-7.54649	0.00128255
5100	-7.5115	-7.54648	0.00128232
5101	-7.43747	-7.54646	0.00128225
5102	-7.45676	-7.54644	0.00128211
5103	-7.47206	-7.54643	0.00128195
5104	-7.42625	-7.5464	0.00128191
5105	-7.40545	-7.54638	0.00128196
5106	-7.44921	-7.54636	0.00128185
5107	-7.42908	-7.54633	0.0012818
5108	-7.44706	-7.54632	0.0012817
5109	-7.41798	-7.54629	0.00128169
5110	-7.45452	-7.54627	0.00128157
5111	-7.52595	-7.54627	0.00128132
5112	-7.51018	-7.54626	0.00128109
5113	-7.52137	-7.54626	0.00128085
5114	-7.52782	-7.54625	0.00128061
5115	-7.51311	-7.54625	0.00128037
5116	-7.62341	-7.54626	0.00128021
5117	-7.63607	-7.54628	0.00128008
5118	-7.57638	-7.54628	0.00127984
5119	-7.55006	-7.54629	0.00127959
5120	-7.41053	-7.54626	0.00127962
5121	-7.46177	-7.54624	0.00127948
5122	-7.45791	-7.54623	0.00127934
5123	-7.53678	-7.54622	0.00127909
5124	-7.4682	-7.54621	0.00127893
5125	-7.43139	-7.54619	0.00127888
5126	-7.52201	-7.54618	0.00127864
5127	-7.52457	-7.54618	0.0012784
5128	-7.56331	-7.54618	0.00127815
5129	-7.54732	-7.54618	0.0012779
5130	-7.51915	-7.54618	0.00127767
5131	-7.48914	-7.54616	0.00127747
5132	-7.43524	-7.54614	0.0012774
5133	-7.41069	-7.54612	0.00127742
5134	-7.38653	-7.54608	0.00127755
5135	-7.3603	-7.54605	0.00127782
5136	-7.44265	-7.54603	0.00127773
5137	-7.47057	-7.54601	0.00127756
5138	-7.60139	-7.54602	0.00127736
5139	-7.64693	-7.54604	0.00127726
5140	-7.62931	-7.54606	0.00127711
5141	-7.59114	-7.54607	0.0012769
5142	-7.55148	-7.54607	0.00127665
5143	-7.58213	-7.54608	0.00127642
5144	-7.64404	-7.5461	0.00127631
5145	-7.71847	-7.54613	0.0012765
5146	-7.62509	-7.54615	0.00127635
5147	-7.5789	-7.54615	0.00127612
5148	-7.57293	-7.54616	0.00127588
5149	-7.67058	-7.54618	0.00127586
5150	-7.61669	-7.54619	0.00127569
5151	-7.63005	-7.54621	0.00127554
5152	-7.60523	-7.54622	0.00127535
5153	-7.69806	-7.54625	0.00127544
5154	-7.71632	-7.54628	0.00127562
5155	-7.75328	-7.54632	0.001276
5156	-7.68112	-7.54635	0.00127602
5157	-7.69208	-7.54638	0.00127609
5158	-7.74316	-7.54642	0.00127641
5159	-7.68587	-7.54644	0.00127645
5160	-7.70876	-7.54648	0.00127659
5161	-7.72479	-7.54651	0.00127681
5162	-7.65185	-7.54653	0.00127673
5163	-7.59566	-7.54654	0.00127651
5164	-7.61035	-7.54655	0.00127633
5165	-7.61018	-7.54657	0.00127614
5166	-7.67025	-7.54659	0.00127612
5167	-7.67263	-7.54661	0.0012761
5168	-7.67556	-7.54664	0.0012761
5169	-7.67619	-7.54666	0.0012761
5170	-7.6666	-7.54669	0.00127606
5171	-7.60806	-7.5467	0.00127587
5172	-7.52746	-7.54669	0.00127563
5173	-7.44784	-7.54668	0.00127553
5174	-7.46807	-7.54666	0.00127537
5175	-7.36047	-7.54662	0.00127563
5176	-7.42027	-7.5466	0.00127562
5177	-7.45812	-7.54658	0.00127549
5178	-7.49718	-7.54657	0.00127528
5179	-7.49347	-7.54656	0.00127507
5180	-7.54277	-7.54656	0.00127483
5181	-7.53422	-7.54656	0.00127458
5182	-7.61135	-7.54657	0.0012744
5183	-7.60566	-7.54658	0.0012742
5184	-7.54629	-7.54658	0.00127396
5185	-7.49486	-7.54657	0.00127375
5186	-7.46994	-7.54656	0.00127359
5187	-7.50015	-7.54655	0.00127338
5188	-7.46884	-7.54654	0.00127322
5189	-7.50714	-7.54653	0.001273
5190	-7.53351	-7.54653	0.00127275
5191	-7.50513	-7.54652	0.00127253
5192	-7.4885	-7.54651	0.00127234
5193	-7.50997	-7.5465	0.00127211
5194	-7.58867	-7.54651	0.00127189
5195	-7.57587	-7.54651	0.00127166
5196	-7.53353	-7.54651	0.00127142
5197	-7.5279	-7.54651	0.00127118
5198	-7.55317	-7.54651	0.00127093
5199	-7.53651	-7.54651	0.00127069
5200	-7.57786	-7.54651	0.00127046
5201	-7.66395	-7.54653	0.00127042
5202	-7.69559	-7.54656	0.0012705
5203	-7.60508	-7.54657	0.0012703
5204	-7.58682	-7.54658	0.00127008
5205	-7.57609	-7.54659	0.00126985
5206	-7.62726	-7.5466	0.0012697
5207	-7.66755	-7.54663	0.00126967
5208	-7.65872	-7.54665	0.00126961
5209	-7.64004	-7.54667	0.00126949
5210	-7.66272	-7.54669	0.00126944
5211	-7.60245	-7.5467	0.00126924
5212	-7.64894	-7.54672	0.00126915
5213	-7.65354	-7.54674	0.00126907
5214	-7.59228	-7.54675	0.00126886
5215	-7.62665	-7.54676	0.00126871
5216	-7.58843	-7.54677	0.00126849
5217	-7.52337	-7.54677	0.00126826
5218	-7.52995	-7.54676	0.00126802
5219	-7.56572	-7.54677	0.00126778
5220	-7.58643	-7.54677	0.00126756
5221	-7.53643	-7.54677	0.00126732
5222	-7.54449	-7.54677	0.00126708
5223	-7.63467	-7.54679	0.00126694
5224	-7.62544	-7.5468	0.00126679
5225	-7.60268	-7.54681	0.00126659
5226	-7.60845	-7.54683	0.00126641
5227	-7.53018	-7.54682	0.00126617
5228	-7.6338	-7.54684	0.00126604
5229	-7.60611	-7.54685	0.00126584
5230	-7.64969	-7.54687	0.00126576
5231	-7.65512	-7.54689	0.00126568
5232	-7.65542	-7.54691	0.00126561
5233	-7.65041	-7.54693	0.00126552
5234	-7.64794	-7.54695	0.00126543
5235	-7.60548	-7.54696	0.00126524
5236	-7.56026	-7.54697	0.001265
5237	-7.55197	-7.54697	0.00126476
5238	-7.54213	-7.54697	0.00126451
5239	-7.57208	-7.54697	0.00126428
5240	-7.50713	-7.54696	0.00126406
5241	-7.64933	-7.54698	0.00126397
5242	-7.61219	-7.54699	0.00126379
5243	-7.60417	-7.54701	0.0012636
5244	-7.54067	-7.547	0.00126336
5245	-7.55756	-7.54701	0.00126312
5246	-7.61608	-7.54702	0.00126295
5247	-7.56459	-7.54702	0.00126271
5248	-7.50058	-7.54701	0.0012625
5249	-7.59823	-7.54702	0.0012623
5250	-7.51677	-7.54702	0.00126207
5251	-7.44386	-7.547	0.00126198
5252	-7.48484	-7.54699	0.0012618
5253	-7.46932	-7.54697	0.00126165
5254	-7.45241	-7.54695	0.00126153
5255	-7.46527	-7.54694	0.00126139
5256	-7.4339	-7.54692	0.00126133
5257	-7.41863	-7.54689	0.00126133
5258	-7.42705	-7.54687	0.0012613
5259	-7.44743	-7.54685	0.0012612
5260	-7.50505	-7.54684	0.00126098
5261	-7.44661	-7.54682	0.00126089
5262	-7.57949	-7.54683	0.00126066
5263	-7.60344	-7.54684	0.00126047
5264	-7.63619	-7.54686	0.00126034
5265	-7.65748	-7.54688	0.00126028
5266	-7.61469	-7.54689	0.00126011
5267	-7.56822	-7.5469	0.00125987
5268	-7.53283	-7.54689	0.00125964
5269	-7.55603	-7.54689	0.0012594
5270	-7.65544	-7.54692	0.00125933
5271	-7.6876	-7.54694	0.00125937
5272	-7.64519	-7.54696	0.00125927
5273	-7.60998	-7.54697	0.00125909
5274	-7.74847	-7.54701	0.00125943
5275	-7.77686	-7.54705	0.00125994
5276	-7.73193	-7.54709	0.00126019
5277	-7.63365	-7.54711	0.00126006
5278	-7.58361	-7.54711	0.00125984
5279	-7.62382	-7.54713	0.00125969
5280	-7.64437	-7.54715	0.00125958
5281	-7.67929	-7.54717	0.00125959
5282	-7.67575	-7.54719	0.00125959
5283	-7.74325	-7.54723	0.0012599
5284	-7.72168	-7.54726	0.00126009
5285	-7.75576	-7.5473	0.00126047
5286	-7.70234	-7.54733	0.00126057
5287	-7.6736	-7.54736	0.00126056
5288	-7.74051	-7.54739	0.00126085
5289	-7.72727	-7.54743	0.00126107
5290	-7.6703	-7.54745	0.00126105
5291	-7.64362	-7.54747	0.00126094
5292	-7.54555	-7.54747	0.0012607
5293	-7.47997	-7.54746	0.00126053
5294	-7.43082	-7.54743	0.00126048
5295	-7.37976	-7.5474	0.00126064
5296	-7.42472	-7.54738	0.00126062
5297	-7.44468	-7.54736	0.00126053
5298	-7.52885	-7.54736	0.0012603
5299	-7.57636	-7.54736	0.00126007
5300	-7.64256	-7.54738	0.00125996
5301	-7.68605	-7.54741	0.00125999
5302	-7.69253	-7.54743	0.00126005
5303	-7.66601	-7.54746	0.00126001
5304	-7.68484	-7.54748	0.00126004
5305	-7.64124	-7.5475	0.00125993
5306	-7.66389	-7.54752	0.00125988
5307	-7.68917	-7.54755	0.00125993
5308	-7.69364	-7.54758	0.00125999
5309	-7.70645	-7.54761	0.00126011
5310	-7.67182	-7.54763	0.00126009
5311	-7.74069	-7.54767	0.00126038
5312	-7.65041	-7.54768	0.00126029
5313	-7.72476	-7.54772	0.00126049
5314	-7.758	-7.54776	0.00126087
5315	-7.70414	-7.54779	0.00126098
5316	-7.6822	-7.54781	0.001261
5317	-7.67371	-7.54784	0.00126098
5318	-7.67173	-7.54786	0.00126096
5319	-7.67438	-7.54788	0.00126095
5320	-7.70177	-7.54791	0.00126104
5321	-7.64724	-7.54793	0.00126094
5322	-7.6178	-7.54794	0.00126077
5323	-7.63342	-7.54796	0.00126064
5324	-7.64724	-7.54798	0.00126054
5325	-7.65014	-7.548	0.00126045
5326	-7.60299	-7.54801	0.00126026
5327	-7.66975	-7.54803	0.00126023
5328	-7.66876	-7.54805	0.00126019
5329	-7.65314	-7.54807	0.00126011
5330	-7.65421	-7.54809	0.00126003
5331	-7.61322	-7.54811	0.00125985
5332	-7.5927	-7.54811	0.00125965
5333	-7.60221	-7.54812	0.00125945
5334	-7.65547	-7.54814	0.00125938
5335	-7.69259	-7.54817	0.00125943
5336	-7.70315	-7.5482	0.00125953
5337	-7.6732	-7.54822	0.00125951
5338	-7.68967	-7.54825	0.00125955
5339	-7.70619	-7.54828	0.00125966
5340	-7.58581	-7.54829	0.00125945
5341	-7.59025	-7.54829	0.00125924
5342	-7.61676	-7.54831	0.00125907
5343	-7.5569	-7.54831	0.00125883
5344	-7.58905	-7.54832	0.00125862
5345	-7.58678	-7.54832	0.0012584
5346	-7.5159	-7.54832	0.00125818
5347	-7.50191	-7.54831	0.00125798
5348	-7.56441	-7.54831	0.00125775
5349	-7.49988	-7.5483	0.00125754
5350	-7.56467	-7.54831	0.00125731
5351	-7.51834	-7.5483	0.00125709
5352	-7.49749	-7.54829	0.00125689
5353	-7.50318	-7.54828	0.00125669
5354	-7.48623	-7.54827	0.0012565
5355	-7.54482	-7.54827	0.00125627
5356	-7.54001	-7.54827	0.00125604
5357	-7.47795	-7.54826	0.00125587
5358	-7.43315	-7.54823	0.00125582
5359	-7.4936	-7.54822	0.00125563
5360	-7.50837	-7.54822	0.00125541
5361	-7.56458	-7.54822	0.00125518
5362	-7.59723	-7.54823	0.00125498
5363	-7.5692	-7.54823	0.00125475
5364	-7.62004	-7.54825	0.00125459
5365	-7.63859	-7.54826	0.00125447
5366	-7.62271	-7.54828	0.00125431
5367	-7.58513	-7.54828	0.0012541
5368	-7.56257	-7.54829	0.00125387
5369	-7.57357	-7.54829	0.00125364
5370	-7.61556	-7.5483	0.00125347
5371	-7.58763	-7.54831	0.00125326
5372	-7.66853	-7.54833	0.00125323
5373	-7.66169	-7.54835	0.00125317
5374	-7.67726	-7.54838	0.00125317
5375	-7.66095	-7.5484	0.00125311
5376	-7.56179	-7.5484	0.00125288
5377	-7.60315	-7.54841	0.00125269
5378	-7.51902	-7.54841	0.00125247
5379	-7.53459	-7.5484	0.00125224
5380	-7.45071	-7.54839	0.00125214
5381	-7.47856	-7.54837	0.00125197
5382	-7.59087	-7.54838	0.00125176
5383	-7.48691	-7.54837	0.00125158
5384	-7.45299	-7.54835	0.00125147
5385	-7.41846	-7.54833	0.00125147
5386	-7.50379	-7.54832	0.00125127
5387	-7.50944	-7.54831	0.00125106
5388	-7.4997	-7.5483	0.00125086
5389	-7.53141	-7.5483	0.00125063
5390	-7.55969	-7.5483	0.0012504
5391	-7.55653	-7.5483	0.00125017
5392	-7.58373	-7.54831	0.00124995
5393	-7.51507	-7.5483	0.00124974
5394	-7.48041	-7.54829	0.00124957
5395	-7.47557	-7.54828	0.00124941
5396	-7.51683	-7.54827	0.00124919
5397	-7.51122	-7.54827	0.00124898
5398	-7.47961	-7.54825	0.00124881
5399	-7.51295	-7.54825	0.0012486
5400	-7.43456	-7.54822	0.00124855
5401	-7.52518	-7.54822	0.00124832
5402	-7.5101	-7.54821	0.00124811
5403	-7.49803	-7.5482	0.00124791
5404	-7.51968	-7.5482	0.00124769
5405	-7.54328	-7.5482	0.00124746
5406	-7.49273	-7.54819	0.00124728
5407	-7.48876	-7.54818	0.00124709
5408	-7.52372	-7.54817	0.00124687
5409	-7.50586	-7.54816	0.00124666
5410	-7.58979	-7.54817	0.00124646
5411	-7.64549	-7.54819	0.00124636
5412	-7.55369	-7.54819	0.00124613
5413	-7.52447	-7.54819	0.00124591
5414	-7.50895	-7.54818	0.0012457
5415	-7.50412	-7.54817	0.00124549
5416	-7.4875	-7.54816	0.00124531
5417	-7.50291	-7.54815	0.00124511
5418	-7.57071	-7.54816	0.00124489
5419	-7.54677	-7.54816	0.00124466
5420	-7.56233	-7.54816	0.00124443
5421	-7.53961	-7.54816	0.0012442
5422	-7.52052	-7.54815	0.00124398
5423	-7.57951	-7.54816	0.00124377
5424	-7.61165	-7.54817	0.00124359
5425	-7.5518	-7.54817	0.00124336
5426	-7.55187	-7.54817	0.00124314
5427	-7.62472	-7.54818	0.00124299
