Block	Mean	Prog_mean	Error
11550	-81.1959	-81.3877	0.00464994
11551	-81.1804	-81.3877	0.00464957
11552	-80.7195	-81.3877	0.00464953
11553	-80.3826	-81.3876	0.00464994
11554	-80.9885	-81.3875	0.00464967
11555	-81.3199	-81.3875	0.00464927
11556	-81.5788	-81.3875	0.00464889
11557	-81.5467	-81.3876	0.00464851
11558	-80.983	-81.3875	0.00464824
11559	-81.2331	-81.3875	0.00464786
11560	-80.6741	-81.3874	0.00464787
11561	-81.0795	-81.3874	0.00464754
11562	-80.7751	-81.3874	0.00464744
11563	-80.4592	-81.3873	0.00464773
11564	-80.3562	-81.3872	0.00464819
11565	-80.2777	-81.3871	0.00464877
11566	-80.6438	-81.387	0.00464882
11567	-81.0271	-81.387	0.00464852
11568	-80.8706	-81.387	0.00464833
11569	-80.7248	-81.3869	0.00464828
11570	-80.7348	-81.3868	0.00464822
11571	-80.4747	-81.3868	0.00464849
11572	-80.7574	-81.3867	0.0046484
11573	-81.1889	-81.3867	0.00464803
11574	-81.1672	-81.3867	0.00464767
11575	-81.1229	-81.3867	0.00464733
11576	-81.1749	-81.3866	0.00464696
11577	-80.8339	-81.3866	0.0046468
11578	-80.9238	-81.3866	0.00464657
11579	-81.2938	-81.3865	0.00464618
11580	-80.7906	-81.3865	0.00464606
11581	-80.5285	-81.3864	0.00464625
11582	-80.9097	-81.3864	0.00464603
11583	-81.4363	-81.3864	0.00464563
11584	-80.9141	-81.3863	0.00464541
11585	-81.2345	-81.3863	0.00464503
11586	-81.2282	-81.3863	0.00464465
11587	-81.2854	-81.3863	0.00464426
11588	-81.5549	-81.3863	0.00464388
11589	-81.6018	-81.3863	0.00464352
11590	-81.7056	-81.3864	0.0046432
11591	-81.7919	-81.3864	0.00464293
11592	-81.6081	-81.3864	0.00464257
11593	-81.1057	-81.3864	0.00464223
11594	-81.2839	-81.3864	0.00464184
11595	-81.0714	-81.3864	0.00464152
11596	-81.4609	-81.3864	0.00464112
11597	-81.5532	-81.3864	0.00464074
11598	-81.5193	-81.3864	0.00464036
11599	-81.381	-81.3864	0.00463996
11600	-80.92	-81.3864	0.00463973
11601	-81.4031	-81.3864	0.00463933
11602	-81.2041	-81.3863	0.00463896
11603	-81.1687	-81.3863	0.0046386
11604	-81.305	-81.3863	0.0046382
11605	-81.0148	-81.3863	0.00463791
11606	-81.0664	-81.3863	0.00463759
11607	-80.8422	-81.3862	0.00463743
11608	-80.7186	-81.3861	0.00463739
11609	-80.1793	-81.386	0.00463815
11610	-80.155	-81.3859	0.00463897
11611	-80.8435	-81.3859	0.0046388
11612	-80.8189	-81.3858	0.00463866
11613	-81.4963	-81.3859	0.00463827
11614	-81.7255	-81.3859	0.00463796
11615	-81.0996	-81.3859	0.00463763
11616	-81.2262	-81.3858	0.00463725
11617	-81.2632	-81.3858	0.00463686
11618	-81.7137	-81.3859	0.00463655
11619	-81.8854	-81.3859	0.00463635
11620	-81.8665	-81.3859	0.00463614
11621	-81.6381	-81.386	0.00463579
11622	-81.2967	-81.386	0.0046354
11623	-82.0694	-81.386	0.00463537
11624	-82.1476	-81.3861	0.00463543
11625	-81.9481	-81.3861	0.00463529
11626	-81.6357	-81.3862	0.00463494
11627	-81.5685	-81.3862	0.00463457
11628	-81.6577	-81.3862	0.00463423
11629	-81.5111	-81.3862	0.00463384
11630	-81.7635	-81.3862	0.00463356
11631	-81.7978	-81.3863	0.00463329
11632	-81.8445	-81.3863	0.00463306
11633	-81.4743	-81.3863	0.00463267
11634	-81.9474	-81.3864	0.00463252
11635	-82.1424	-81.3864	0.00463258
11636	-82.3378	-81.3865	0.0046329
11637	-81.5818	-81.3865	0.00463254
11638	-81.4669	-81.3865	0.00463214
11639	-81.3318	-81.3865	0.00463175
11640	-81.708	-81.3866	0.00463143
11641	-81.6623	-81.3866	0.00463109
11642	-81.808	-81.3866	0.00463084
11643	-81.5401	-81.3866	0.00463046
11644	-81.9177	-81.3867	0.00463029
11645	-81.7273	-81.3867	0.00462998
11646	-81.3654	-81.3867	0.00462958
11647	-81.8586	-81.3867	0.00462936
11648	-81.7101	-81.3868	0.00462905
11649	-81.3403	-81.3868	0.00462865
11650	-81.4494	-81.3868	0.00462826
11651	-81.9329	-81.3868	0.0046281
11652	-82.2612	-81.3869	0.00462831
11653	-82.2611	-81.387	0.00462852
11654	-82.3181	-81.3871	0.00462881
11655	-81.9836	-81.3871	0.0046287
11656	-81.5514	-81.3871	0.00462832
11657	-81.8006	-81.3872	0.00462806
11658	-82.0064	-81.3872	0.00462797
11659	-81.6248	-81.3872	0.00462762
11660	-81.7836	-81.3873	0.00462735
11661	-81.4504	-81.3873	0.00462695
11662	-81.2796	-81.3873	0.00462656
11663	-81.55	-81.3873	0.00462619
11664	-81.5135	-81.3873	0.0046258
11665	-81.1987	-81.3873	0.00462544
11666	-81.4626	-81.3873	0.00462504
11667	-81.3084	-81.3873	0.00462465
11668	-81.3999	-81.3873	0.00462426
11669	-81.006	-81.3872	0.00462398
11670	-81.2201	-81.3872	0.0046236
11671	-81.0963	-81.3872	0.00462327
11672	-80.9122	-81.3872	0.00462306
11673	-81.3035	-81.3871	0.00462267
11674	-81.1804	-81.3871	0.0046223
11675	-81.3613	-81.3871	0.00462191
11676	-81.3523	-81.3871	0.00462151
11677	-81.5213	-81.3871	0.00462113
11678	-81.5464	-81.3871	0.00462076
11679	-81.3208	-81.3871	0.00462036
11680	-80.8115	-81.3871	0.00462023
11681	-81.1744	-81.3871	0.00461987
11682	-81.2095	-81.3871	0.0046195
11683	-81.1791	-81.387	0.00461914
11684	-81.1035	-81.387	0.00461881
11685	-80.6177	-81.387	0.00461888
11686	-80.7721	-81.3869	0.00461879
11687	-80.5435	-81.3868	0.00461896
11688	-80.3451	-81.3867	0.00461942
11689	-80.6298	-81.3867	0.00461948
11690	-80.0867	-81.3866	0.00462042
11691	-80.4545	-81.3865	0.00462071
11692	-80.9457	-81.3864	0.00462047
11693	-81.0589	-81.3864	0.00462016
11694	-81.0282	-81.3864	0.00461987
11695	-81.0887	-81.3864	0.00461954
11696	-81.1046	-81.3863	0.00461921
11697	-81.2464	-81.3863	0.00461883
11698	-81.3162	-81.3863	0.00461844
11699	-80.9842	-81.3863	0.00461817
11700	-81.3403	-81.3863	0.00461778
11701	-81.1102	-81.3863	0.00461745
11702	-81.4283	-81.3863	0.00461705
11703	-80.9919	-81.3862	0.00461678
11704	-80.7104	-81.3862	0.00461675
11705	-80.9744	-81.3861	0.00461649
11706	-80.9762	-81.3861	0.00461623
11707	-81.2232	-81.3861	0.00461585
11708	-81.5052	-81.3861	0.00461547
11709	-81.6351	-81.3861	0.00461513
11710	-81.6767	-81.3861	0.0046148
11711	-81.152	-81.3861	0.00461445
11712	-81.4523	-81.3861	0.00461406
11713	-81.6104	-81.3861	0.0046137
11714	-81.1065	-81.3861	0.00461337
11715	-81.1411	-81.3861	0.00461302
11716	-81.3877	-81.3861	0.00461263
11717	-81.5939	-81.3861	0.00461227
11718	-81.5555	-81.3861	0.0046119
11719	-81.4627	-81.3861	0.00461151
11720	-81.7084	-81.3862	0.0046112
11721	-81.6849	-81.3862	0.00461088
11722	-81.6143	-81.3862	0.00461052
11723	-81.9925	-81.3863	0.00461042
11724	-82.0334	-81.3863	0.00461036
11725	-81.6525	-81.3863	0.00461002
11726	-81.4079	-81.3863	0.00460963
11727	-81.3743	-81.3863	0.00460924
11728	-81.5825	-81.3864	0.00460887
11729	-81.4831	-81.3864	0.00460849
11730	-81.3607	-81.3864	0.00460809
11731	-81.193	-81.3863	0.00460773
11732	-81.3886	-81.3863	0.00460734
11733	-80.6782	-81.3863	0.00460734
11734	-80.8708	-81.3862	0.00460716
11735	-81.0966	-81.3862	0.00460683
11736	-81.6141	-81.3862	0.00460648
11737	-81.3205	-81.3862	0.00460609
11738	-81.1943	-81.3862	0.00460573
11739	-81.5459	-81.3862	0.00460536
11740	-81.7557	-81.3863	0.00460507
11741	-81.5619	-81.3863	0.0046047
11742	-81.428	-81.3863	0.00460431
11743	-81.2569	-81.3863	0.00460393
11744	-81.2051	-81.3863	0.00460357
11745	-81.2483	-81.3862	0.00460319
11746	-81.3543	-81.3862	0.0046028
11747	-81.0654	-81.3862	0.00460249
11748	-80.9026	-81.3862	0.00460228
11749	-81.0795	-81.3861	0.00460196
11750	-80.8726	-81.3861	0.00460178
11751	-80.3492	-81.386	0.00460223
11752	-80.6739	-81.386	0.00460224
11753	-80.4944	-81.3859	0.00460247
11754	-80.9126	-81.3858	0.00460226
11755	-80.7816	-81.3858	0.00460215
11756	-80.5972	-81.3857	0.00460225
11757	-80.6823	-81.3857	0.00460225
11758	-80.8881	-81.3856	0.00460205
11759	-80.7964	-81.3856	0.00460193
11760	-80.6524	-81.3855	0.00460196
11761	-80.6011	-81.3854	0.00460206
11762	-80.5534	-81.3854	0.00460221
11763	-80.6022	-81.3853	0.0046023
11764	-81.1944	-81.3853	0.00460194
11765	-81.1801	-81.3853	0.00460158
11766	-81.1331	-81.3852	0.00460124
11767	-80.8248	-81.3852	0.00460109
11768	-80.5996	-81.3851	0.00460119
11769	-80.6353	-81.3851	0.00460124
11770	-81.0135	-81.385	0.00460095
11771	-80.7903	-81.385	0.00460084
11772	-80.7584	-81.3849	0.00460076
11773	-80.9347	-81.3849	0.00460052
11774	-81.321	-81.3849	0.00460014
11775	-81.6066	-81.3849	0.00459979
11776	-81.7524	-81.3849	0.0045995
11777	-81.4076	-81.3849	0.00459911
11778	-81.6939	-81.385	0.00459879
11779	-81.8168	-81.385	0.00459855
11780	-82.0001	-81.3851	0.00459846
11781	-81.7461	-81.3851	0.00459817
11782	-81.9974	-81.3851	0.00459807
11783	-81.534	-81.3851	0.0045977
11784	-81.178	-81.3851	0.00459734
11785	-80.6686	-81.3851	0.00459735
11786	-80.5367	-81.385	0.00459753
11787	-80.2504	-81.3849	0.00459814
11788	-80.3139	-81.3848	0.00459865
11789	-81.1058	-81.3848	0.00459832
11790	-81.0733	-81.3848	0.00459801
11791	-80.984	-81.3847	0.00459774
11792	-80.9404	-81.3847	0.00459751
11793	-81.6908	-81.3847	0.00459719
11794	-81.3491	-81.3847	0.0045968
11795	-81.4598	-81.3847	0.00459642
11796	-81.063	-81.3847	0.00459611
11797	-81.6181	-81.3847	0.00459576
11798	-82.0067	-81.3848	0.00459568
11799	-81.9457	-81.3848	0.00459553
11800	-81.6449	-81.3848	0.0045952
11801	-81.6777	-81.3849	0.00459487
11802	-81.9055	-81.3849	0.0045947
11803	-81.8795	-81.3849	0.0045945
11804	-82.13	-81.385	0.00459454
11805	-81.9331	-81.3851	0.00459439
11806	-81.9673	-81.3851	0.00459426
11807	-81.5946	-81.3851	0.00459391
11808	-81.6592	-81.3851	0.00459358
11809	-81.4966	-81.3852	0.0045932
11810	-81.152	-81.3851	0.00459285
11811	-81.0222	-81.3851	0.00459257
11812	-80.776	-81.3851	0.00459247
11813	-81.1687	-81.385	0.00459211
11814	-81.1189	-81.385	0.00459178
11815	-81.3231	-81.385	0.00459139
11816	-80.9111	-81.385	0.00459118
11817	-81.0797	-81.3849	0.00459087
11818	-81.1461	-81.3849	0.00459052
11819	-81.0831	-81.3849	0.0045902
11820	-80.5792	-81.3848	0.00459032
11821	-80.9877	-81.3848	0.00459006
11822	-81.0338	-81.3848	0.00458976
11823	-81.062	-81.3847	0.00458946
11824	-81.5465	-81.3847	0.00458909
11825	-81.0987	-81.3847	0.00458877
11826	-80.9677	-81.3847	0.00458851
11827	-80.9795	-81.3847	0.00458825
11828	-81.1725	-81.3846	0.0045879
11829	-81.0782	-81.3846	0.00458758
11830	-81.1756	-81.3846	0.00458723
11831	-81.0714	-81.3846	0.00458692
11832	-81.1374	-81.3845	0.00458658
11833	-80.9074	-81.3845	0.00458637
11834	-81.0731	-81.3845	0.00458606
11835	-81.0932	-81.3845	0.00458574
11836	-81.3205	-81.3845	0.00458535
11837	-81.0076	-81.3844	0.00458507
11838	-80.5064	-81.3843	0.00458529
11839	-80.5754	-81.3843	0.00458541
11840	-80.5665	-81.3842	0.00458554
11841	-80.9162	-81.3842	0.00458532
11842	-81.055	-81.3841	0.00458502
11843	-81.0915	-81.3841	0.0045847
11844	-81.4572	-81.3841	0.00458432
11845	-81.1684	-81.3841	0.00458397
11846	-80.9458	-81.3841	0.00458373
11847	-81.2484	-81.3841	0.00458336
11848	-81.1351	-81.384	0.00458302
11849	-81.0576	-81.384	0.00458271
11850	-81.0332	-81.384	0.00458242
11851	-81.0196	-81.3839	0.00458214
11852	-81.2131	-81.3839	0.00458178
11853	-81.1298	-81.3839	0.00458144
11854	-80.9322	-81.3839	0.00458121
11855	-81.4943	-81.3839	0.00458083
11856	-81.2209	-81.3839	0.00458047
11857	-81.3502	-81.3839	0.00458008
11858	-80.7284	-81.3838	0.00458003
11859	-81.0075	-81.3838	0.00457975
11860	-81.3698	-81.3838	0.00457937
11861	-81.3461	-81.3838	0.00457898
11862	-81.1678	-81.3838	0.00457863
11863	-81.0276	-81.3837	0.00457835
11864	-81.1402	-81.3837	0.00457801
11865	-81.3235	-81.3837	0.00457762
11866	-81.1582	-81.3837	0.00457728
11867	-81.1717	-81.3837	0.00457693
11868	-81.4656	-81.3837	0.00457655
11869	-81.7238	-81.3837	0.00457625
11870	-82.0258	-81.3838	0.00457618
11871	-82.2079	-81.3838	0.00457633
11872	-82.0461	-81.3839	0.00457628
11873	-82.1593	-81.3839	0.00457636
11874	-82.0261	-81.384	0.00457629
11875	-81.9213	-81.384	0.00457613
11876	-81.8829	-81.3841	0.00457594
11877	-81.8936	-81.3841	0.00457576
11878	-81.9042	-81.3842	0.00457558
11879	-81.5191	-81.3842	0.00457521
11880	-81.0542	-81.3842	0.00457491
11881	-81.7586	-81.3842	0.00457463
11882	-81.4871	-81.3842	0.00457425
11883	-80.9819	-81.3842	0.004574
11884	-81.2469	-81.3841	0.00457362
11885	-81.2209	-81.3841	0.00457326
11886	-81.2861	-81.3841	0.00457288
11887	-81.4516	-81.3841	0.0045725
11888	-81.4788	-81.3841	0.00457212
11889	-81.378	-81.3841	0.00457174
11890	-81.4323	-81.3841	0.00457136
11891	-81.0351	-81.3841	0.00457107
11892	-80.902	-81.3841	0.00457086
11893	-81.109	-81.3841	0.00457054
11894	-81.2009	-81.384	0.00457018
11895	-81.5692	-81.3841	0.00456982
11896	-81.4901	-81.3841	0.00456945
11897	-81.6607	-81.3841	0.00456912
11898	-81.761	-81.3841	0.00456885
11899	-82.0134	-81.3842	0.00456877
11900	-81.5659	-81.3842	0.00456841
11901	-81.2224	-81.3842	0.00456805
11902	-81.2527	-81.3842	0.00456768
11903	-81.1521	-81.3841	0.00456733
11904	-81.1884	-81.3841	0.00456698
11905	-81.2203	-81.3841	0.00456662
11906	-81.1081	-81.3841	0.00456629
11907	-81.1359	-81.3841	0.00456596
11908	-81.4625	-81.3841	0.00456558
11909	-81.7595	-81.3841	0.0045653
11910	-81.6282	-81.3841	0.00456497
11911	-81.9461	-81.3842	0.00456483
11912	-81.801	-81.3842	0.00456458
11913	-82.1644	-81.3843	0.00456466
11914	-81.7237	-81.3843	0.00456437
11915	-81.5519	-81.3843	0.00456401
11916	-81.1551	-81.3843	0.00456367
11917	-81.0166	-81.3843	0.00456339
11918	-81.0149	-81.3842	0.00456311
11919	-81.0977	-81.3842	0.00456279
11920	-81.2537	-81.3842	0.00456242
11921	-81.0536	-81.3842	0.00456212
11922	-81.1535	-81.3842	0.00456178
11923	-81.3894	-81.3842	0.0045614
11924	-81.2113	-81.3841	0.00456104
11925	-81.7556	-81.3842	0.00456076
11926	-81.5897	-81.3842	0.00456041
11927	-82.0837	-81.3842	0.00456041
11928	-82.2085	-81.3843	0.00456055
11929	-82.2595	-81.3844	0.00456076
11930	-82.0114	-81.3844	0.00456068
11931	-81.9414	-81.3845	0.00456053
11932	-81.9102	-81.3845	0.00456036
11933	-81.8612	-81.3846	0.00456016
11934	-82.5121	-81.3847	0.00456075
11935	-82.2463	-81.3847	0.00456094
11936	-82.0844	-81.3848	0.00456094
11937	-81.7154	-81.3848	0.00456064
11938	-81.4801	-81.3848	0.00456026
11939	-81.7474	-81.3849	0.00455998
11940	-81.9795	-81.3849	0.00455987
11941	-81.7038	-81.3849	0.00455957
11942	-81.0743	-81.3849	0.00455926
11943	-80.834	-81.3849	0.00455911
11944	-81.2474	-81.3849	0.00455875
11945	-81.4076	-81.3849	0.00455836
11946	-81.8875	-81.3849	0.00455818
11947	-82.2436	-81.385	0.00455836
11948	-81.7242	-81.385	0.00455807
11949	-82.2801	-81.3851	0.0045583
11950	-82.7052	-81.3852	0.00455926
11951	-82.4575	-81.3853	0.00455976
11952	-82.5749	-81.3854	0.00456047
11953	-82.4429	-81.3855	0.00456094
11954	-82.3106	-81.3855	0.00456122
11955	-82.1412	-81.3856	0.00456127
11956	-81.8486	-81.3856	0.00456106
11957	-81.6038	-81.3857	0.00456071
11958	-81.5607	-81.3857	0.00456035
11959	-81.2548	-81.3857	0.00455999
11960	-81.9358	-81.3857	0.00455984
11961	-81.7511	-81.3857	0.00455956
11962	-81.7949	-81.3858	0.0045593
11963	-81.5273	-81.3858	0.00455894
11964	-81.5608	-81.3858	0.00455858
11965	-81.5085	-81.3858	0.00455821
11966	-81.2205	-81.3858	0.00455785
11967	-81.7805	-81.3858	0.00455759
11968	-82.0927	-81.3859	0.00455759
11969	-82.2444	-81.386	0.00455778
11970	-81.7156	-81.386	0.00455748
11971	-81.8488	-81.386	0.00455726
11972	-82.2377	-81.3861	0.00455744
11973	-82.3047	-81.3862	0.0045577
11974	-82.1871	-81.3862	0.00455781
11975	-82.1028	-81.3863	0.00455782
11976	-82.0826	-81.3864	0.00455781
11977	-82.0355	-81.3864	0.00455776
11978	-82.2676	-81.3865	0.00455797
11979	-81.862	-81.3865	0.00455776
11980	-82.0886	-81.3866	0.00455776
11981	-81.9978	-81.3866	0.00455766
11982	-81.612	-81.3867	0.00455732
11983	-81.5356	-81.3867	0.00455696
11984	-81.5443	-81.3867	0.0045566
11985	-81.1882	-81.3867	0.00455625
11986	-81.2168	-81.3866	0.00455589
11987	-81.5287	-81.3867	0.00455552
11988	-81.5056	-81.3867	0.00455515
11989	-81.936	-81.3867	0.00455501
11990	-81.6189	-81.3867	0.00455467
11991	-81.4176	-81.3867	0.00455429
11992	-81.2243	-81.3867	0.00455393
11993	-81.17	-81.3867	0.00455358
11994	-81.6511	-81.3867	0.00455326
11995	-81.6687	-81.3868	0.00455294
11996	-81.609	-81.3868	0.0045526
11997	-81.6541	-81.3868	0.00455227
11998	-81.4541	-81.3868	0.0045519
11999	-81.3681	-81.3868	0.00455152
12000	-81.807	-81.3868	0.00455127
12001	-81.9427	-81.3869	0.00455113
12002	-82.1559	-81.3869	0.0045512
12003	-81.4909	-81.387	0.00455083
12004	-81.6171	-81.387	0.00455049
12005	-81.3003	-81.387	0.00455012
12006	-81.5253	-81.387	0.00454975
12007	-81.6904	-81.387	0.00454944
12008	-81.429	-81.387	0.00454907
12009	-81.4343	-81.387	0.00454869
12010	-81.5521	-81.387	0.00454833
12011	-81.8417	-81.3871	0.00454811
12012	-81.9569	-81.3871	0.00454798
12013	-81.9739	-81.3872	0.00454786
12014	-81.9671	-81.3872	0.00454774
12015	-82.4254	-81.3873	0.00454818
12016	-81.6531	-81.3873	0.00454786
12017	-81.2039	-81.3873	0.00454751
12018	-81.3649	-81.3873	0.00454713
12019	-81.3651	-81.3873	0.00454675
12020	-81.2782	-81.3873	0.00454638
12021	-81.3751	-81.3873	0.004546
12022	-81.6248	-81.3873	0.00454567
12023	-81.6118	-81.3873	0.00454533
12024	-81.7546	-81.3874	0.00454505
12025	-81.9331	-81.3874	0.0045449
12026	-82.2329	-81.3875	0.00454507
12027	-82.3572	-81.3875	0.0045454
12028	-82.1646	-81.3876	0.00454548
12029	-81.9142	-81.3877	0.00454532
12030	-81.7224	-81.3877	0.00454502
12031	-82.0633	-81.3877	0.00454499
12032	-82.0906	-81.3878	0.00454499
12033	-82.0199	-81.3879	0.00454492
12034	-82.0853	-81.3879	0.00454491
12035	-82.4434	-81.388	0.00454538
12036	-81.7929	-81.388	0.00454512
12037	-82.197	-81.3881	0.00454524
12038	-82.1377	-81.3882	0.00454529
12039	-82.0415	-81.3882	0.00454524
12040	-82.0869	-81.3883	0.00454523
12041	-81.9677	-81.3883	0.00454511
12042	-82.3002	-81.3884	0.00454536
12043	-82.3188	-81.3885	0.00454564
12044	-82.0472	-81.3885	0.00454559
12045	-81.8264	-81.3886	0.00454536
12046	-81.6886	-81.3886	0.00454505
12047	-82.0079	-81.3886	0.00454497
12048	-82.019	-81.3887	0.00454489
12049	-81.6989	-81.3887	0.00454459
12050	-82.0291	-81.3888	0.00454452
12051	-81.7196	-81.3888	0.00454422
12052	-81.9759	-81.3888	0.00454411
12053	-82.1893	-81.3889	0.00454422
12054	-81.9621	-81.389	0.00454409
12055	-82.4336	-81.389	0.00454454
12056	-82.1821	-81.3891	0.00454464
12057	-82.2501	-81.3892	0.00454482
12058	-82.1401	-81.3892	0.00454487
12059	-82.3382	-81.3893	0.00454518
12060	-81.9786	-81.3894	0.00454506
12061	-81.7422	-81.3894	0.00454478
12062	-81.6817	-81.3894	0.00454447
12063	-81.9512	-81.3895	0.00454433
12064	-82.1462	-81.3895	0.00454438
12065	-81.7738	-81.3896	0.00454412
12066	-81.3141	-81.3896	0.00454375
12067	-81.1856	-81.3895	0.0045434
12068	-80.8875	-81.3895	0.00454322
12069	-81.0125	-81.3895	0.00454295
12070	-81.0719	-81.3894	0.00454265
12071	-80.5139	-81.3894	0.00454285
12072	-80.7415	-81.3893	0.00454279
12073	-81.0424	-81.3893	0.0045425
12074	-81.2721	-81.3893	0.00454214
12075	-81.1707	-81.3893	0.0045418
12076	-81.3607	-81.3893	0.00454142
12077	-81.0145	-81.3892	0.00454115
12078	-80.9932	-81.3892	0.0045409
12079	-80.852	-81.3892	0.00454074
12080	-81.33	-81.3892	0.00454036
12081	-81.3734	-81.3891	0.00453999
12082	-81.1756	-81.3891	0.00453965
12083	-80.9587	-81.3891	0.00453941
12084	-81.4451	-81.3891	0.00453904
12085	-81.4657	-81.3891	0.00453867
12086	-81.9328	-81.3892	0.00453851
12087	-82.1168	-81.3892	0.00453854
12088	-81.3665	-81.3892	0.00453816
12089	-81.2193	-81.3892	0.00453781
12090	-81.3515	-81.3892	0.00453743
12091	-81.277	-81.3892	0.00453707
12092	-81.2497	-81.3892	0.00453671
12093	-80.8111	-81.3891	0.00453659
12094	-81.0207	-81.3891	0.00453631
12095	-80.7478	-81.389	0.00453625
12096	-80.7606	-81.389	0.00453617
12097	-80.9199	-81.3889	0.00453596
12098	-80.7494	-81.3889	0.00453589
12099	-81.545	-81.3889	0.00453554
12100	-81.3637	-81.3889	0.00453516
12101	-80.8231	-81.3889	0.00453503
12102	-80.8331	-81.3888	0.00453489
12103	-81.0436	-81.3888	0.0045346
12104	-80.7804	-81.3887	0.00453451
12105	-80.5149	-81.3887	0.00453471
12106	-80.8366	-81.3886	0.00453456
12107	-81.4164	-81.3886	0.00453419
12108	-81.8359	-81.3887	0.00453396
12109	-81.7123	-81.3887	0.00453367
12110	-81.5688	-81.3887	0.00453332
12111	-81.0159	-81.3887	0.00453305
12112	-81.7232	-81.3887	0.00453276
12113	-81.2921	-81.3887	0.00453239
12114	-81.3889	-81.3887	0.00453202
12115	-81.0555	-81.3887	0.00453172
12116	-81.36	-81.3887	0.00453135
12117	-81.2314	-81.3886	0.004531
12118	-80.9963	-81.3886	0.00453074
12119	-81.1844	-81.3886	0.0045304
12120	-81.3565	-81.3886	0.00453002
12121	-81.4897	-81.3886	0.00452966
12122	-81.4665	-81.3886	0.00452929
12123	-81.2576	-81.3886	0.00452893
12124	-81.7375	-81.3886	0.00452864
12125	-81.1127	-81.3886	0.00452833
12126	-81.3513	-81.3886	0.00452796
12127	-81.3147	-81.3886	0.00452759
12128	-81.119	-81.3886	0.00452727
12129	-81.3243	-81.3886	0.0045269
12130	-81.3632	-81.3886	0.00452652
12131	-81.4773	-81.3886	0.00452616
12132	-81.4919	-81.3886	0.00452579
12133	-81.3774	-81.3886	0.00452542
12134	-81.3723	-81.3886	0.00452505
12135	-81.2132	-81.3886	0.0045247
12136	-81.2793	-81.3886	0.00452433
12137	-80.9595	-81.3885	0.0045241
12138	-80.9813	-81.3885	0.00452385
12139	-81.038	-81.3885	0.00452357
12140	-80.9561	-81.3884	0.00452334
12141	-80.9413	-81.3884	0.00452311
12142	-81.1244	-81.3884	0.00452279
12143	-80.9576	-81.3883	0.00452256
12144	-81.6093	-81.3883	0.00452222
12145	-81.9252	-81.3884	0.00452207
12146	-81.4759	-81.3884	0.0045217
12147	-81.4802	-81.3884	0.00452134
12148	-80.9515	-81.3884	0.00452111
12149	-81.3776	-81.3884	0.00452073
12150	-81.7735	-81.3884	0.00452047
12151	-82.035	-81.3885	0.00452042
12152	-82.1479	-81.3885	0.00452048
12153	-81.6471	-81.3885	0.00452015
12154	-81.8712	-81.3886	0.00451996
12155	-81.3964	-81.3886	0.00451958
12156	-81.5273	-81.3886	0.00451923
12157	-81.7255	-81.3886	0.00451894
12158	-81.9362	-81.3887	0.00451879
12159	-81.4195	-81.3887	0.00451842
12160	-81.0063	-81.3886	0.00451816
12161	-80.6228	-81.3886	0.00451823
12162	-80.2376	-81.3885	0.00451885
12163	-80.1748	-81.3884	0.00451958
12164	-80.766	-81.3883	0.00451949
12165	-80.6995	-81.3883	0.00451948
12166	-81.3365	-81.3883	0.00451911
12167	-81.3576	-81.3883	0.00451874
12168	-81.6694	-81.3883	0.00451842
12169	-81.7727	-81.3883	0.00451816
12170	-81.706	-81.3883	0.00451787
12171	-81.6535	-81.3884	0.00451755
12172	-81.79	-81.3884	0.0045173
12173	-81.9662	-81.3884	0.00451718
12174	-81.3988	-81.3884	0.00451681
