x	y	z
0.403706	-0.534786	0.308227
0.388172	0.406893	0.455767
-0.0423064	0.554474	1.08625
-0.0423064	0.554474	1.08625
-1.22643	0.0884867	-0.804776
-1.10646	-1.43176	-1.35085
-0.373726	-2.27624	0.230034
-0.207285	-1.26865	0.104423
0.949059	-0.974855	-0.200719
1.6942	0.00927831	-0.134978
0.401671	0.233136	0.17302
0.401671	0.233136	0.17302
0.401671	0.233136	0.17302
0.691431	1.06687	0.11171
0.95084	-0.287045	0.028358
1.67639	-0.597653	-0.192019
1.67639	-0.597653	-0.192019
1.9442	0.468063	-0.0100719
1.51715	-0.0310128	-0.460341
1.21884	-0.318621	-0.447629
1.83683	-1.06814	-0.0690987
1.83683	-1.06814	-0.0690987
2.88043	-0.140381	0.324048
2.88043	-0.140381	0.324048
3.3524	-0.668627	0.332558
3.43163	-0.665018	0.38728
3.43163	-0.665018	0.38728
3.43163	-0.665018	0.38728
2.93673	-0.521119	-0.145039
2.93673	-0.521119	-0.145039
2.4743	-1.07594	-0.212933
2.05237	-1.79294	-0.930338
3.14871	-0.741095	-0.813803
2.96686	-1.35752	-0.852737
1.31548	-0.443025	-0.270099
1.2811	-0.487176	0.0342388
0.264827	-0.97283	-0.836304
0.264827	-0.97283	-0.836304
0.683879	0.73295	-1.07644
0.683879	0.73295	-1.07644
0.683879	0.73295	-1.07644
0.683879	0.73295	-1.07644
1.41755	0.994121	-0.720484
1.15682	0.946056	-0.575525
0.784197	0.475111	-1.58165
0.784197	0.475111	-1.58165
0.784197	0.475111	-1.58165
2.13238	1.49229	-1.08742
2.13238	1.49229	-1.08742
2.27827	0.66437	-0.406564
0.873816	0.258849	-0.21723
0.873816	0.258849	-0.21723
-0.0225548	1.00593	-0.00133009
-0.0225548	1.00593	-0.00133009
0.527944	0.698611	-0.21399
-0.410997	0.721176	-0.354379
-0.475705	1.62305	0.198367
-0.685962	0.950785	0.137468
-0.685962	0.950785	0.137468
0.150404	0.467805	1.18665
0.562803	1.00694	0.895738
0.137895	0.182361	0.518481
0.137895	0.182361	0.518481
0.137895	0.182361	0.518481
0.137895	0.182361	0.518481
0.137895	0.182361	0.518481
0.137895	0.182361	0.518481
0.181379	-0.542398	1.1525
0.181379	-0.542398	1.1525
0.181379	-0.542398	1.1525
0.181379	-0.542398	1.1525
0.181379	-0.542398	1.1525
0.181379	-0.542398	1.1525
0.181379	-0.542398	1.1525
0.181379	-0.542398	1.1525
0.181379	-0.542398	1.1525
0.74775	-0.0470704	0.968358
0.74775	-0.0470704	0.968358
0.74775	-0.0470704	0.968358
0.74775	-0.0470704	0.968358
0.74775	-0.0470704	0.968358
0.74775	-0.0470704	0.968358
0.296358	-0.303738	0.469757
-1.11722	0.764446	0.868288
-0.0374588	0.0396758	0.823385
0.545315	0.561282	0.537015
-0.289439	0.851977	0.484391
-0.289439	0.851977	0.484391
0.247345	-0.266009	0.408957
0.343071	0.0507096	0.772784
0.343071	0.0507096	0.772784
0.343071	0.0507096	0.772784
0.343071	0.0507096	0.772784
0.343071	0.0507096	0.772784
0.748598	-0.47789	1.42317
0.748598	-0.47789	1.42317
0.144056	-0.31701	1.54798
0.2229	0.770265	0.806582
0.0564926	-0.420485	1.19465
-0.649922	-0.282868	0.249811
-0.649922	-0.282868	0.249811
-0.649922	-0.282868	0.249811
-0.602708	-0.190129	0.195223
0.650504	-0.262601	-0.0281877
0.710209	-0.547083	-0.407648
1.00817	-1.07002	-0.247535
0.686017	-0.705747	0.0874518
0.686017	-0.705747	0.0874518
0.686017	-0.705747	0.0874518
0.686017	-0.705747	0.0874518
0.248704	-1.07403	-0.620838
0.956614	-1.07594	0.389458
0.956614	-1.07594	0.389458
0.956614	-1.07594	0.389458
0.956614	-1.07594	0.389458
1.24144	0.327651	1.1326
0.479741	0.137271	-1.09507
0.645903	0.499696	-0.801531
-0.949344	0.696292	-0.477314
-0.949344	0.696292	-0.477314
-0.521701	0.660466	-0.557904
-0.521701	0.660466	-0.557904
-0.521701	0.660466	-0.557904
-0.388579	-0.559487	-1.24491
-0.237924	-0.0112414	-1.60432
-0.701782	-0.308513	-1.44369
1.06538	-0.475479	-1.55731
-0.0590468	0.323063	-3.35582
-0.478664	-0.355003	-2.60206
-0.478664	-0.355003	-2.60206
-0.478664	-0.355003	-2.60206
-1.28288	-1.14229	-2.5712
-0.80218	-1.49093	-2.29156
-0.456765	-1.21984	-2.50793
-0.642198	-0.900318	-1.45258
-0.2177	-1.44211	-0.71019
-0.549524	-0.548042	-1.58257
-0.120342	-1.26658	-1.16271
0.230082	-0.861051	-1.72264
-0.674859	-0.534888	-1.36429
-1.46299	-0.710379	-0.294057
-1.46299	-0.710379	-0.294057
-1.46299	-0.710379	-0.294057
-0.218174	-1.11751	0.325458
-0.218174	-1.11751	0.325458
-0.233837	-1.20223	-0.365921
-0.233837	-1.20223	-0.365921
-0.233837	-1.20223	-0.365921
-0.268776	-1.27091	-1.19789
0.501767	-0.738335	-1.59844
0.501767	-0.738335	-1.59844
0.578402	-0.902585	-2.02472
0.578402	-0.902585	-2.02472
-0.738189	-1.09451	-0.832976
-1.05888	-0.977911	-0.402369
-1.05888	-0.977911	-0.402369
-0.374767	-0.349202	0.233656
-0.374767	-0.349202	0.233656
-0.374767	-0.349202	0.233656
0.802753	-0.450863	-0.0482259
0.802753	-0.450863	-0.0482259
0.88449	-1.08463	-0.128549
1.41662	-1.17945	-0.287522
1.41662	-1.17945	-0.287522
1.41662	-1.17945	-0.287522
1.15487	-0.294696	-0.528215
1.15487	-0.294696	-0.528215
0.969425	0.0535225	-0.407544
0.969425	0.0535225	-0.407544
0.969425	0.0535225	-0.407544
0.849896	-0.374064	-0.040549
0.849896	-0.374064	-0.040549
0.849896	-0.374064	-0.040549
0.915531	0.065666	0.045645
0.748207	0.965514	-1.07546
0.788499	1.49303	-0.316461
0.74981	1.18487	0.666817
1.38167	0.979975	1.47729
1.38167	0.979975	1.47729
1.38167	0.979975	1.47729
1.38167	0.979975	1.47729
1.38167	0.979975	1.47729
0.817769	-0.153522	1.5252
0.817769	-0.153522	1.5252
0.762567	-1.25275	1.85538
0.787852	-0.698725	0.963978
-0.1479	-0.345226	1.29003
-0.157046	-0.335876	1.52129
-0.126539	-0.341071	-0.212737
0.33203	0.209919	0.0796226
0.33203	0.209919	0.0796226
0.33203	0.209919	0.0796226
0.33203	0.209919	0.0796226
0.33203	0.209919	0.0796226
0.33203	0.209919	0.0796226
0.33203	0.209919	0.0796226
-0.796039	-0.0693783	0.702361
-0.796039	-0.0693783	0.702361
-0.796039	-0.0693783	0.702361
-0.814583	-0.394862	-0.02581
0.0547793	-0.781509	-0.430506
0.0547793	-0.781509	-0.430506
0.0547793	-0.781509	-0.430506
0.0547793	-0.781509	-0.430506
-0.105928	-0.815274	0.367342
0.129023	-2.17987	0.387246
0.129023	-2.17987	0.387246
1.25193	-1.34167	-0.147734
1.25193	-1.34167	-0.147734
0.787084	-1.90314	-0.309662
1.16827	-0.323228	-0.727764
1.16827	-0.323228	-0.727764
1.16827	-0.323228	-0.727764
1.16827	-0.323228	-0.727764
1.16827	-0.323228	-0.727764
0.435935	9.93275e-05	-0.778704
0.435935	9.93275e-05	-0.778704
0.435935	9.93275e-05	-0.778704
0.435935	9.93275e-05	-0.778704
0.43906	0.31408	-0.507039
-0.781641	0.0981955	0.159506
-0.781641	0.0981955	0.159506
-1.02134	1.09019	0.172009
-1.02134	1.09019	0.172009
-1.26036	0.67743	0.241769
0.0838878	0.90717	-0.422588
0.0838878	0.90717	-0.422588
0.0734364	1.44536	-0.0437792
0.705611	1.51005	-0.0930165
-0.213443	0.153922	-1.23914
-0.213443	0.153922	-1.23914
-0.464423	0.60473	0.0438883
-0.464423	0.60473	0.0438883
-0.464423	0.60473	0.0438883
-1.01974	-0.566277	-0.179908
-1.01974	-0.566277	-0.179908
-0.787636	0.445697	-0.113827
-0.787636	0.445697	-0.113827
-0.787636	0.445697	-0.113827
-0.787636	0.445697	-0.113827
-0.188022	0.309812	-1.18878
0.219678	-0.340581	-1.05448
0.219678	-0.340581	-1.05448
1.17913	0.552531	-0.75066
1.17913	0.552531	-0.75066
1.41278	0.723222	-0.374883
1.41278	0.723222	-0.374883
0.468626	0.935277	0.0953888
0.468626	0.935277	0.0953888
0.468626	0.935277	0.0953888
0.468626	0.935277	0.0953888
1.01224	1.25419	-0.413785
1.01224	1.25419	-0.413785
0.540069	0.883976	0.247174
0.540069	0.883976	0.247174
0.540069	0.883976	0.247174
0.540069	0.883976	0.247174
0.11773	0.534899	0.0874446
0.11773	0.534899	0.0874446
0.11773	0.534899	0.0874446
0.11773	0.534899	0.0874446
0.0691706	0.32704	0.859672
0.0691706	0.32704	0.859672
0.0691706	0.32704	0.859672
0.247762	0.932066	-0.0904849
-0.721817	0.371768	-1.1812
-0.721817	0.371768	-1.1812
-0.721817	0.371768	-1.1812
-0.390681	0.058221	-1.6964
-0.286386	0.837064	-0.402904
-0.32248	-0.189723	-0.49202
-0.32248	-0.189723	-0.49202
-0.32248	-0.189723	-0.49202
-0.32248	-0.189723	-0.49202
-0.32248	-0.189723	-0.49202
-0.0526688	0.0408696	-0.4058
-0.0526688	0.0408696	-0.4058
-0.0526688	0.0408696	-0.4058
-0.0526688	0.0408696	-0.4058
-0.0526688	0.0408696	-0.4058
-0.0526688	0.0408696	-0.4058
-0.0526688	0.0408696	-0.4058
-0.176411	0.0688045	-0.72225
-0.176411	0.0688045	-0.72225
-0.176411	0.0688045	-0.72225
0.218031	-0.384034	-0.663914
0.218031	-0.384034	-0.663914
0.218031	-0.384034	-0.663914
0.218031	-0.384034	-0.663914
0.218031	-0.384034	-0.663914
0.138447	0.238187	-0.442887
-0.534312	0.106019	0.00817189
-0.151405	0.231287	-0.481588
-0.00764752	0.307691	-0.641928
-0.839475	0.276969	-0.409153
-1.08125	0.539539	-0.285961
-0.175472	-0.347975	-1.04336
-0.175472	-0.347975	-1.04336
0.387769	-0.457529	-1.03075
0.387769	-0.457529	-1.03075
1.23181	0.635051	0.28875
1.14122	-0.233935	0.536765
0.969285	0.95314	1.68839
0.969285	0.95314	1.68839
0.884712	0.548464	0.611359
0.0686289	0.967935	0.586172
0.0686289	0.967935	0.586172
0.0686289	0.967935	0.586172
0.0686289	0.967935	0.586172
0.0686289	0.967935	0.586172
0.0959524	1.00043	-0.599804
0.154394	0.730634	-0.0308022
0.154394	0.730634	-0.0308022
0.154394	0.730634	-0.0308022
0.154394	0.730634	-0.0308022
0.154394	0.730634	-0.0308022
0.959108	-0.489726	-1.05243
0.959108	-0.489726	-1.05243
2.27393	-0.776633	-1.45029
0.698993	-1.13592	-1.98654
0.723442	-1.20562	-2.85066
1.12006	-0.0421123	-2.31433
0.501099	-0.765472	-1.57467
-0.634223	-0.383235	-1.55487
-0.634223	-0.383235	-1.55487
-0.634223	-0.383235	-1.55487
-0.750018	0.01437	-0.226515
-0.750018	0.01437	-0.226515
-0.750018	0.01437	-0.226515
-0.750018	0.01437	-0.226515
-0.750018	0.01437	-0.226515
-0.750018	0.01437	-0.226515
-0.750018	0.01437	-0.226515
-0.0331276	0.141878	0.368297
-0.0331276	0.141878	0.368297
-0.0331276	0.141878	0.368297
-0.0331276	0.141878	0.368297
-0.0331276	0.141878	0.368297
-0.0331276	0.141878	0.368297
0.653731	-0.107009	1.10084
0.653731	-0.107009	1.10084
0.458566	-0.701512	1.32339
0.458566	-0.701512	1.32339
0.223808	0.232119	1.24626
0.223808	0.232119	1.24626
0.661807	0.211922	1.53797
0.661807	0.211922	1.53797
1.27963	0.582948	1.39905
1.74216	0.793613	-0.124945
1.74216	0.793613	-0.124945
1.16282	1.50213	1.23087
1.16282	1.50213	1.23087
1.16282	1.50213	1.23087
1.16282	1.50213	1.23087
1.16282	1.50213	1.23087
1.16282	1.50213	1.23087
1.31281	-0.374598	1.07974
1.28787	0.0206857	-0.173839
1.28787	0.0206857	-0.173839
1.53776	-0.811275	-1.04668
0.835831	-0.588223	-1.72889
0.592528	-0.884579	-0.482017
0.592528	-0.884579	-0.482017
0.592528	-0.884579	-0.482017
1.50143	-0.45079	-1.155
1.46166	0.630396	-1.43257
1.46166	0.630396	-1.43257
1.1396	0.939014	-1.54293
1.1396	0.939014	-1.54293
1.1396	0.939014	-1.54293
1.1396	0.939014	-1.54293
0.982515	0.730285	-1.20741
-0.123166	0.511002	-0.96531
-0.123166	0.511002	-0.96531
0.443205	1.32899	-1.32807
0.830308	-0.122723	-1.55505
0.886047	0.0932013	-1.28095
0.886047	0.0932013	-1.28095
1.71806	-0.415005	-0.124475
0.55499	-0.312483	0.638274
0.55499	-0.312483	0.638274
0.393823	0.157736	0.550032
0.393823	0.157736	0.550032
-0.339326	0.428068	-0.674011
-0.339326	0.428068	-0.674011
-0.339326	0.428068	-0.674011
-0.652601	0.368576	-0.479053
-0.652601	0.368576	-0.479053
-0.652601	0.368576	-0.479053
-0.652601	0.368576	-0.479053
-0.652601	0.368576	-0.479053
-0.211234	-0.281918	0.198709
-0.211234	-0.281918	0.198709
-0.211234	-0.281918	0.198709
0.312779	-0.156202	0.090671
0.312779	-0.156202	0.090671
-0.217085	-0.241712	0.49384
-0.217085	-0.241712	0.49384
-0.217085	-0.241712	0.49384
0.931792	-0.215481	0.335483
0.931792	-0.215481	0.335483
1.09966	0.253034	0.103055
1.14441	-0.0143486	-0.309323
1.14441	-0.0143486	-0.309323
1.00134	0.0662497	-1.04519
1.00134	0.0662497	-1.04519
0.0288693	0.322553	-0.978125
0.0288693	0.322553	-0.978125
0.252947	-0.303909	-1.19076
0.50912	-1.28479	-0.783923
-0.0319686	-0.777477	-0.793912
-0.0380448	-0.656889	-0.401452
-0.0380448	-0.656889	-0.401452
-0.0380448	-0.656889	-0.401452
-0.0380448	-0.656889	-0.401452
-0.0380448	-0.656889	-0.401452
-0.0380448	-0.656889	-0.401452
-0.0380448	-0.656889	-0.401452
-0.0380448	-0.656889	-0.401452
0.198896	-0.669479	-0.739926
-0.603788	-0.133312	0.278796
-0.603788	-0.133312	0.278796
-0.603788	-0.133312	0.278796
0.0375656	1.03128	0.859288
0.0375656	1.03128	0.859288
0.0375656	1.03128	0.859288
0.0375656	1.03128	0.859288
-0.460758	0.873046	0.490337
0.0775371	1.06831	0.844856
0.0775371	1.06831	0.844856
0.0775371	1.06831	0.844856
0.0775371	1.06831	0.844856
0.882456	0.353805	-0.20941
0.882456	0.353805	-0.20941
0.882456	0.353805	-0.20941
0.823599	0.969519	-1.1315
0.823599	0.969519	-1.1315
0.823599	0.969519	-1.1315
0.823599	0.969519	-1.1315
0.823599	0.969519	-1.1315
0.823599	0.969519	-1.1315
0.823599	0.969519	-1.1315
0.932337	1.06679	-0.737585
0.932337	1.06679	-0.737585
0.932337	1.06679	-0.737585
0.995656	-0.388385	-0.342143
0.995656	-0.388385	-0.342143
0.995656	-0.388385	-0.342143
0.995656	-0.388385	-0.342143
0.995656	-0.388385	-0.342143
0.915501	0.451728	-0.0327022
-0.493181	0.533688	-0.706017
-0.493181	0.533688	-0.706017
-0.493181	0.533688	-0.706017
-0.906989	-0.486985	-0.422118
-0.906989	-0.486985	-0.422118
-0.906989	-0.486985	-0.422118
-0.906989	-0.486985	-0.422118
-0.906989	-0.486985	-0.422118
-0.493562	0.293997	-0.463235
-0.650166	0.994036	0.784904
-1.1858	0.545461	1.46989
-0.989131	0.0668757	0.466948
-0.83692	-0.461603	0.825914
-0.0780235	-0.682542	0.605864
-0.00534176	0.577732	0.740711
-0.00534176	0.577732	0.740711
-0.00534176	0.577732	0.740711
-0.0421641	0.273408	-0.6122
0.127626	-0.296668	-0.499694
0.127626	-0.296668	-0.499694
0.127626	-0.296668	-0.499694
0.127626	-0.296668	-0.499694
-0.487605	-0.0601177	-0.686893
-0.584083	0.661147	-0.416344
-0.584083	0.661147	-0.416344
-0.345504	1.26458	-0.514488
-0.345504	1.26458	-0.514488
0.928483	0.555708	0.183069
0.928483	0.555708	0.183069
0.928483	0.555708	0.183069
0.928483	0.555708	0.183069
0.900635	0.248824	0.338902
0.990832	-0.745491	-0.608152
0.990832	-0.745491	-0.608152
0.990832	-0.745491	-0.608152
0.990832	-0.745491	-0.608152
0.00365435	-0.540782	-0.0140972
0.00365435	-0.540782	-0.0140972
0.00365435	-0.540782	-0.0140972
0.00365435	-0.540782	-0.0140972
0.625628	-0.0633894	-0.550708
-0.709941	0.914676	-0.670815
-0.709941	0.914676	-0.670815
0.0496526	0.822138	-0.669046
-0.317159	0.419948	-0.556093
-0.458133	-0.00827026	-0.400202
-0.458133	-0.00827026	-0.400202
0.139752	0.287749	0.594952
0.139752	0.287749	0.594952
-0.123342	-0.501576	0.141681
-0.123342	-0.501576	0.141681
-0.123342	-0.501576	0.141681
-0.123342	-0.501576	0.141681
-0.123342	-0.501576	0.141681
-0.123342	-0.501576	0.141681
-0.123342	-0.501576	0.141681
-0.123342	-0.501576	0.141681
-0.0958852	-0.460011	0.359335
-0.797486	-0.684581	1.03218
-0.797486	-0.684581	1.03218
-0.0640788	-0.463713	1.11418
-0.0640788	-0.463713	1.11418
0.531963	0.518184	0.273858
0.531963	0.518184	0.273858
0.437579	0.483176	-0.811335
0.437579	0.483176	-0.811335
0.437579	0.483176	-0.811335
0.955791	0.424847	-0.164623
0.955791	0.424847	-0.164623
0.955791	0.424847	-0.164623
0.955791	0.424847	-0.164623
0.226504	-0.651067	-0.821796
0.226504	-0.651067	-0.821796
0.261606	-1.82022	0.702494
0.261606	-1.82022	0.702494
-1.24332	-1.24983	0.570011
-1.24332	-1.24983	0.570011
-1.65643	-0.220466	0.118822
-1.26205	0.724903	0.501051
-0.810726	-0.89435	1.07395
-0.90329	-0.24579	0.760205
-0.90329	-0.24579	0.760205
-0.90329	-0.24579	0.760205
-0.594063	0.404024	1.07771
-0.594063	0.404024	1.07771
-0.425892	0.244915	0.572678
-0.519633	0.757554	0.136598
0.577795	0.294803	0.146568
0.577795	0.294803	0.146568
0.577795	0.294803	0.146568
0.577795	0.294803	0.146568
0.577795	0.294803	0.146568
0.577795	0.294803	0.146568
0.577795	0.294803	0.146568
0.577795	0.294803	0.146568
0.577795	0.294803	0.146568
-0.467332	-0.11991	0.462598
0.236636	-0.680596	0.140869
0.236636	-0.680596	0.140869
0.755039	-0.826452	-0.234049
1.21059	-1.39063	1.4665
1.21059	-1.39063	1.4665
1.00768	-2.06691	0.830348
1.00768	-2.06691	0.830348
-0.337285	-1.4294	0.311288
-0.389409	-0.318118	-0.205895
0.102469	-0.740355	-0.248568
0.102469	-0.740355	-0.248568
0.102469	-0.740355	-0.248568
-0.270057	-0.357315	-0.853149
-0.270057	-0.357315	-0.853149
-0.270057	-0.357315	-0.853149
0.442807	-0.595847	-0.439892
0.442807	-0.595847	-0.439892
0.462023	-0.495419	0.0607334
0.462023	-0.495419	0.0607334
0.462023	-0.495419	0.0607334
0.462023	-0.495419	0.0607334
0.462023	-0.495419	0.0607334
0.462023	-0.495419	0.0607334
0.332544	-0.388728	0.00153251
0.332544	-0.388728	0.00153251
0.332544	-0.388728	0.00153251
0.332544	-0.388728	0.00153251
0.477725	0.153701	0.568574
-0.0335015	-0.849949	0.267499
-0.0335015	-0.849949	0.267499
-0.0335015	-0.849949	0.267499
-0.183347	-0.658226	0.36207
-0.183347	-0.658226	0.36207
-0.948492	0.396956	0.144924
-0.978997	-0.0437025	-0.516493
-0.470399	0.273114	-0.253923
-0.470399	0.273114	-0.253923
-0.470399	0.273114	-0.253923
-0.470399	0.273114	-0.253923
0.428754	1.08635	0.896453
0.428754	1.08635	0.896453
-0.403807	0.744274	1.34551
0.517761	-0.195099	0.483626
0.517761	-0.195099	0.483626
-0.842797	-0.153631	0.2482
0.58089	-0.501612	-0.29034
1.00756	0.588443	0.778311
0.59347	0.0410645	0.347777
-1.24001	0.0357417	0.873013
-1.44997	0.260578	0.713102
-0.789959	0.603784	0.972718
0.0415253	0.449461	1.10349
0.0867407	0.0382041	0.405339
0.0867407	0.0382041	0.405339
0.75487	0.146228	-0.534843
0.644098	1.38677	1.14914
0.644098	1.38677	1.14914
1.08979	1.0805	1.28283
2.04694	0.70967	1.58768
2.04694	0.70967	1.58768
2.44444	1.80362	1.66128
2.2821	2.65626	2.10047
2.2821	2.65626	2.10047
2.12342	2.61119	1.33924
2.12342	2.61119	1.33924
1.56446	2.67024	1.54751
1.56446	2.67024	1.54751
1.56446	2.67024	1.54751
0.883858	2.25082	2.92697
1.39599	1.46393	1.84792
1.39599	1.46393	1.84792
1.39599	1.46393	1.84792
1.39599	1.46393	1.84792
0.685815	0.827903	-0.192771
0.685815	0.827903	-0.192771
0.685815	0.827903	-0.192771
-0.653434	1.07442	-0.511731
-0.653434	1.07442	-0.511731
-0.653434	1.07442	-0.511731
-0.802888	0.213391	-1.00395
-0.802888	0.213391	-1.00395
0.538737	-0.128274	-0.935634
0.538737	-0.128274	-0.935634
0.538737	-0.128274	-0.935634
-0.281541	0.517807	-2.62084
-0.281541	0.517807	-2.62084
-0.281541	0.517807	-2.62084
1.1853	-0.171386	-1.95452
1.37503	-0.847717	-1.09679
1.14884	-1.50002	-0.356804
2.50412	-1.46306	0.645712
2.50412	-1.46306	0.645712
1.94194	-1.65866	1.68572
1.65216	-1.60639	1.81341
1.49519	-1.28825	1.9075
1.66105	-0.697745	0.623104
1.66105	-0.697745	0.623104
1.73099	0.290505	1.26225
1.73099	0.290505	1.26225
2.09504	0.668061	0.782619
2.09504	0.668061	0.782619
1.9009	-0.277715	1.2888
1.45171	-0.43368	1.92626
0.681676	-0.125771	1.56331
-1.15369	-0.315109	1.02399
-1.15369	-0.315109	1.02399
-1.15369	-0.315109	1.02399
-1.15369	-0.315109	1.02399
-0.740284	-0.108222	0.958872
-0.740284	-0.108222	0.958872
-0.740284	-0.108222	0.958872
-1.198	-0.64008	-0.175039
-1.198	-0.64008	-0.175039
-1.09884	-1.39516	-1.03924
-0.636551	-1.84777	-0.269608
-0.80621	-2.25934	-0.886669
-0.932253	-2.09613	-0.0257401
-0.260529	-1.64517	0.125441
-0.960337	-1.24701	0.168661
-0.706747	-0.950119	0.11526
1.08669	-0.101961	0.731409
1.44317	-0.738497	-0.506344
0.416207	-1.41909	-1.15392
0.416207	-1.41909	-1.15392
0.416207	-1.41909	-1.15392
-0.627433	-0.802186	-0.661242
-0.627433	-0.802186	-0.661242
-0.627433	-0.802186	-0.661242
-0.627433	-0.802186	-0.661242
0.332595	0.40718	0.130375
0.332595	0.40718	0.130375
0.332595	0.40718	0.130375
0.332595	0.40718	0.130375
0.332595	0.40718	0.130375
0.332595	0.40718	0.130375
-0.523055	-0.812812	-0.135593
-0.523055	-0.812812	-0.135593
-0.523055	-0.812812	-0.135593
-0.523055	-0.812812	-0.135593
1.1613	-0.74829	0.876965
1.1613	-0.74829	0.876965
1.1613	-0.74829	0.876965
1.1613	-0.74829	0.876965
1.10494	-1.44072	0.596946
1.10494	-1.44072	0.596946
1.7724	-0.933856	-0.0821842
1.89445	-1.30624	0.392935
1.89445	-1.30624	0.392935
1.46529	-1.21001	-0.373848
0.963004	-0.250711	-0.129029
1.62015	0.0230668	-0.218379
1.62015	0.0230668	-0.218379
1.62015	0.0230668	-0.218379
2.39026	0.504133	0.00357704
0.616366	0.0244645	0.568663
0.616366	0.0244645	0.568663
0.616366	0.0244645	0.568663
0.616366	0.0244645	0.568663
0.352693	0.0214671	1.0212
0.352693	0.0214671	1.0212
0.352693	0.0214671	1.0212
0.352693	0.0214671	1.0212
0.352693	0.0214671	1.0212
0.352693	0.0214671	1.0212
0.352693	0.0214671	1.0212
0.371754	-0.631024	1.35827
0.371754	-0.631024	1.35827
0.371754	-0.631024	1.35827
-0.461596	-0.846842	2.684
-0.461596	-0.846842	2.684
-0.924208	-0.607384	2.89875
-0.924208	-0.607384	2.89875
-0.406464	0.189081	2.56806
-0.24794	1.17204	1.25369
-0.24794	1.17204	1.25369
-0.24794	1.17204	1.25369
-0.24794	1.17204	1.25369
-1.52476	0.809145	0.391804
-1.41001	0.326935	-0.218016
-1.41001	0.326935	-0.218016
-1.41001	0.326935	-0.218016
-1.52175	0.270203	-0.731107
-1.17648	0.166744	-0.54284
-1.17648	0.166744	-0.54284
-1.17648	0.166744	-0.54284
-1.00836	0.71753	-0.0315311
-1.00836	0.71753	-0.0315311
-1.00836	0.71753	-0.0315311
-0.94035	-0.0887954	-0.481992
-0.94035	-0.0887954	-0.481992
-1.02676	0.380407	-0.470612
-0.598888	0.929331	0.324946
-0.262145	-0.290179	0.42391
-1.10671	-1.08288	0.532381
-0.0419093	-0.927211	0.506354
-0.0419093	-0.927211	0.506354
-0.094808	-1.51564	0.682065
-0.094808	-1.51564	0.682065
-0.094808	-1.51564	0.682065
-0.094808	-1.51564	0.682065
-0.392259	-1.4638	1.32581
0.52723	-1.13774	0.826117
0.52723	-1.13774	0.826117
-0.433948	-0.475482	0.684572
-0.433948	-0.475482	0.684572
0.515371	-0.442373	0.875312
0.734958	-0.0558277	0.126277
0.614208	0.6066	-0.382688
0.360645	0.0187475	0.167829
-0.126349	-0.419937	0.909279
0.189415	0.231494	0.40019
0.189415	0.231494	0.40019
0.668582	0.554972	-0.166414
0.291219	0.855636	0.202401
0.291219	0.855636	0.202401
-0.948959	0.207362	-0.37188
-0.948959	0.207362	-0.37188
-0.0507261	-0.466633	0.267232
-0.0507261	-0.466633	0.267232
-0.0133525	0.293085	-0.312346
-0.0133525	0.293085	-0.312346
-0.0133525	0.293085	-0.312346
-0.0133525	0.293085	-0.312346
-0.0133525	0.293085	-0.312346
-0.0133525	0.293085	-0.312346
-0.0133525	0.293085	-0.312346
0.0278764	-0.64152	-0.167193
0.138778	0.221981	0.0123039
0.138778	0.221981	0.0123039
0.138778	0.221981	0.0123039
0.0828283	0.61836	-0.280524
0.143199	-0.242464	-0.608653
0.143199	-0.242464	-0.608653
0.143199	-0.242464	-0.608653
0.143199	-0.242464	-0.608653
0.327458	-0.0139191	-0.619545
0.327458	-0.0139191	-0.619545
0.140177	-0.14765	-0.0759197
0.140177	-0.14765	-0.0759197
